platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
789204_789080,VIA,789204,789247,789080,789119,850038,0.003972
789204_789080,VIA,789204,789248,789080,789120,850038,0.005005
789204_789080,VIA,789204,789249,789080,789121,850038,0.005801
789204_789080,VIA,789204,789250,789080,789122,850038,0.004963
789204_789080,VIA,789204,789251,789080,789123,850038,0.003002
789204_789080,VIA,789204,789252,789080,789124,850038,0.005558
789204_789080,DISSOLVE,789204,789253,789080,789125,850038,0.005088
789204_788508,CREATE,789204,789217,788508,788509,850091,0.007113
789204_788508,VIA,789204,789218,788508,788510,850091,0.006998
789204_788508,VIA,789204,789219,788508,788511,850091,0.00819
789204_788508,VIA,789204,789220,788508,788512,850091,0.008005
789204_788508,VIA,789204,789221,788508,788513,850091,0.009002
789204_788508,VIA,789204,789222,788508,788514,850091,0.008291
789204_788508,VIA,789204,789223,788508,788515,850091,0.004164
789204_788508,VIA,789204,789224,788508,788516,850091,0.009009
789204_788508,VIA,789204,789225,788508,788517,850091,0.008946
789204_788508,VIA,789204,789226,788508,788518,850091,0.006534
789204_788508,DISSOLVE,789204,789227,788508,788519,850091,0.007232
789204_789046,ADD,789204-Present,789217,789046-Added,789047,850091,0.008348
789204_789046,ADD,789204-Present,789218,789046-Added,789048,850091,0.008235
789204_789046,ADD,789204-Present,789219,789046-Added,789049,850091,0.008015
789204_789046,ADD,789204-Present,789220,789046-Added,789050,850091,0.005087
789204_789046,ADD,789204-Present,789221,789046-Added,789051,850091,0.008155
789204_789046,ADD,789204-Present,789222,789046-Added,789052,850091,0.008165
789204_789046,ADD,789204-Present,789223,789046-Added,789053,850091,0.009126
789204_789046,ADD,789204-Present,789224,789046-Added,789054,850091,0.007946
789204_789046,ADD,789204-Present,789225,789046-Added,789055,850091,0.006673
789204_789046,ADD,789204-Present,789226,789046-Added,789056,850091,0.008149
789204_789281,ADD,789204-Present,789235,789281-Added,789296,850038,0.007799
789204_789281,ADD,789204-Present,789236,789281-Added,789297,850038,0.008004
789204_789281,ADD,789204-Present,789237,789281-Added,789298,850038,0.008055
789204_789281,ADD,789204-Present,789238,789281-Added,789299,850038,0.004081
789204_789281,ADD,789204-Present,789239,789281-Added,789300,850038,0.004003
789204_789281,ADD,789204-Present,789240,789281-Added,789301,850038,0.004996
789204_789281,ADD,789204-Present,789241,789281-Added,789302,850038,0.006994
789204_789281,ADD,789204-Present,789242,789281-Added,789303,850038,0.005677
789204_789281,ADD,789204-Present,789243,789281-Added,789304,850038,0.004644
789204_789281,ADD,789204-Present,789244,789281-Added,789305,850038,0.004
789204_789281,ADD,789204-Present,789245,789281-Added,789306,850038,0.006151
789204_789281,ADD,789204-Present,789246,789281-Added,789307,850038,0.005293
789204_789281,ADD,789204-Present,789247,789281-Added,789308,850038,0.007002
789204_789281,ADD,789204-Present,789248,789281-Added,789309,850038,0.004565
789204_789281,ADD,789204-Present,789249,789281-Added,789310,850038,0.00319
789204_789281,ADD,789204-Present,789250,789281-Added,789311,850038,0.003028
789204_789281,ADD,789204-Present,789251,789281-Added,789312,850038,0.006006
789204_789281,ADD,789204-Present,789252,789281-Added,789313,850038,0.003008
789204_789281,ADD,789204-Present,789253,789281-Added,789314,850038,0.004003
789204_788684,ADD,789204-Present,789227,788684-Added,788702,850091,0.005479
789204_788684,ADD,789204-Present,789228,788684-Added,788703,850038,0.005003
789204_788684,ADD,789204-Present,789229,788684-Added,788704,850038,0.008006
789204_788684,ADD,789204-Present,789230,788684-Added,788705,850038,0.004997
789204_788684,ADD,789204-Present,789231,788684-Added,788706,850038,0.006093
789204_788684,ADD,789204-Present,789232,788684-Added,788707,850038,0.006001
789204_788684,ADD,789204-Present,789233,788684-Added,788708,850038,0.003998
789204_788684,ADD,789204-Present,789234,788684-Added,788709,850038,0.00886
789204_788684,ADD,789204-Present,789235,788684-Added,788710,850038,0.007249
789204_788684,ADD,789204-Present,789236,788684-Added,788711,850038,0.007212
789204_788684,ADD,789204-Present,789237,788684-Added,788712,850038,0.005944
789204_788684,ADD,789204-Present,789238,788684-Added,788713,850038,0.010977
789204_788684,ADD,789204-Present,789239,788684-Added,788714,850038,0.019512
789204_788684,ADD,789204-Present,789240,788684-Added,788715,850038,0.017913
789204_788684,ADD,789204-Present,789241,788684-Added,788716,850038,0.008061
789204_788684,ADD,789204-Present,789242,788684-Added,788717,850038,0.006556
789204_788684,ADD,789204-Present,789243,788684-Added,788718,850038,0.009002
789204_788684,ADD,789204-Present,789244,788684-Added,788719,850038,0.006004
789204_788684,ADD,789204-Present,789245,788684-Added,788720,850038,0.007627
789204_788684,ADD,789204-Present,789246,788684-Added,788721,850038,0.005581
789204_788684,ADD,789204-Present,789247,788684-Added,788722,850038,0.004002
789204_788684,ADD,789204-Present,789248,788684-Added,788723,850038,0.005001
789204_788684,ADD,789204-Present,789249,788684-Added,788724,850038,0.013951
789204_788684,ADD,789204-Present,789250,788684-Added,788725,850038,0.013872
789204_788684,ADD,789204-Present,789251,788684-Added,788726,850038,0.013365
789204_788684,ADD,789204-Present,789252,788684-Added,788727,850038,0.007159
789204_788684,ADD,789204-Present,789253,788684-Added,788728,850038,0.006195
789080_789281,ADD,789080-Present,789107,789281-Added,789296,850038,0.007533
789080_789281,ADD,789080-Present,789108,789281-Added,789297,850038,0.005008
789080_789281,ADD,789080-Present,789109,789281-Added,789298,850038,0.008096
789080_789281,ADD,789080-Present,789110,789281-Added,789299,850038,0.004
789080_789281,ADD,789080-Present,789111,789281-Added,789300,850038,0.005006
789080_789281,ADD,789080-Present,789112,789281-Added,789301,850038,0.006001
789080_789281,ADD,789080-Present,789113,789281-Added,789302,850038,0.005464
789080_789281,ADD,789080-Present,789114,789281-Added,789303,850038,0.004551
789080_789281,ADD,789080-Present,789115,789281-Added,789304,850038,0.005807
789080_789281,ADD,789080-Present,789116,789281-Added,789305,850038,0.006003
789080_789281,ADD,789080-Present,789117,789281-Added,789306,850038,0.005763
789080_789281,ADD,789080-Present,789118,789281-Added,789307,850038,0.007052
789080_789281,ADD,789080-Present,789119,789281-Added,789308,850038,0.007696
789080_789281,ADD,789080-Present,789120,789281-Added,789309,850038,0.006923
789080_789281,ADD,789080-Present,789121,789281-Added,789310,850038,0.007841
789080_789281,ADD,789080-Present,789122,789281-Added,789311,850038,0.004012
789080_789281,ADD,789080-Present,789123,789281-Added,789312,850038,0.003592
789080_789281,ADD,789080-Present,789124,789281-Added,789313,850038,0.004162
789080_788684,ADD,789080-Present,789099,788684-Added,788702,850038,0.006735
789080_788684,ADD,789080-Present,789100,788684-Added,788703,850038,0.005576
789080_788684,ADD,789080-Present,789101,788684-Added,788704,850038,0.006001
789080_788684,ADD,789080-Present,789102,788684-Added,788705,850038,0.006609
789080_788684,ADD,789080-Present,789103,788684-Added,788706,850038,0.005262
789080_788684,ADD,789080-Present,789104,788684-Added,788707,850038,0.007193
789080_788684,ADD,789080-Present,789105,788684-Added,788708,850038,0.00592
789080_788684,ADD,789080-Present,789106,788684-Added,788709,850038,0.007617
789080_788684,ADD,789080-Present,789107,788684-Added,788710,850038,0.004998
789080_788684,ADD,789080-Present,789108,788684-Added,788711,850038,0.008278
789080_788684,ADD,789080-Present,789109,788684-Added,788712,850038,0.006298
789080_788684,ADD,789080-Present,789110,788684-Added,788713,850038,0.004927
789080_788684,ADD,789080-Present,789111,788684-Added,788714,850038,0.014105
789080_788684,ADD,789080-Present,789112,788684-Added,788715,850038,0.006006
789080_788684,ADD,789080-Present,789113,788684-Added,788716,850038,0.005012
789080_788684,ADD,789080-Present,789114,788684-Added,788717,850038,0.004
789080_788684,ADD,789080-Present,789115,788684-Added,788718,850038,0.004002
789080_788684,ADD,789080-Present,789116,788684-Added,788719,850038,0.005915
789080_788684,ADD,789080-Present,789117,788684-Added,788720,850038,0.004887
789080_788684,ADD,789080-Present,789118,788684-Added,788721,850038,0.009878
789080_788684,ADD,789080-Present,789119,788684-Added,788722,850038,0.024336
789080_788684,ADD,789080-Present,789120,788684-Added,788723,850038,0.00768
789080_788684,ADD,789080-Present,789121,788684-Added,788724,850038,0.00756
789080_788684,ADD,789080-Present,789122,788684-Added,788725,850038,0.005003
789080_788684,ADD,789080-Present,789123,788684-Added,788726,850038,0.007008
789080_788684,ADD,789080-Present,789124,788684-Added,788727,850038,0.006542
788508_788848,ADD,788508-Present,788519,788848-Added,788950,850091,0.005634
788508_789046,ADD,788508-Present,788509,789046-Added,789047,850091,0.00716
788508_789046,ADD,788508-Present,788510,789046-Added,789048,850091,0.008236
788508_789046,ADD,788508-Present,788511,789046-Added,789049,850091,0.005193
788508_789046,ADD,788508-Present,788512,789046-Added,789050,850091,0.004107
788508_789046,ADD,788508-Present,788513,789046-Added,789051,850091,0.004818
788508_789046,ADD,788508-Present,788514,789046-Added,789052,850091,0.005958
788508_789046,ADD,788508-Present,788515,789046-Added,789053,850091,0.009334
788508_789046,ADD,788508-Present,788516,789046-Added,789054,850091,0.006239
788508_789046,ADD,788508-Present,788517,789046-Added,789055,850091,0.005011
788508_789046,ADD,788508-Present,788518,789046-Added,789056,850091,0.007004
788508_789046,ADD,788508-Present,788519,789046-Added,789057,850091,0.004955
788508_788440,ADD,788508-Present,788519,788440-Added,788485,850091,0.007
788406_789174,CREATE,788406,788430,789174,789183,850225,0.005
788406_789174,VIA,788406,788431,789174,789184,850225,0.009528
788406_789174,VIA,788406,788432,789174,789185,850225,0.004825
788406_789174,VIA,788406,788433,789174,789186,850225,0.007054
788406_789174,VIA,788406,788434,789174,789187,850225,0.006955
788406_789174,VIA,788406,788435,789174,789188,850225,0.007073
788406_789174,VIA,788406,788436,789174,789189,850225,0.003962
788406_789174,VIA,788406,788437,789174,789190,850225,0.004
788406_789174,VIA,788406,788438,789174,789191,850225,0.004639
788406_789174,DISSOLVE,788406,788439,789174,789192,850225,0.006085
788406_789046,ADD,788406-Present,788430,789046-Added,789070,850225,0.005002
788406_789046,ADD,788406-Present,788431,789046-Added,789071,850225,0.010045
788406_789046,ADD,788406-Present,788432,789046-Added,789072,850225,0.006155
788406_789046,ADD,788406-Present,788433,789046-Added,789073,850225,0.004018
788406_789046,ADD,788406-Present,788434,789046-Added,789074,850225,0.004004
788406_789046,ADD,788406-Present,788435,789046-Added,789075,850225,0.005745
788406_789046,ADD,788406-Present,788436,789046-Added,789076,850225,0.005997
788406_789046,ADD,788406-Present,788437,789046-Added,789077,850225,0.007656
788406_789046,ADD,788406-Present,788438,789046-Added,789078,850225,0.004545
788406_788973,ADD,788406-Present,788416,788973-Added,788983,850008,0.00556
788406_788973,ADD,788406-Present,788417,788973-Added,788984,850008,0.005006
788406_788973,ADD,788406-Present,788418,788973-Added,788985,850008,0.006126
788406_788973,ADD,788406-Present,788419,788973-Added,788986,850008,0.099389
788406_788973,ADD,788406-Present,788420,788973-Added,788987,850008,0.040913
788406_788973,ADD,788406-Present,788421,788973-Added,788988,850008,0.029589
788406_788358,ADD,788406-Present,788416,788358-Added,788382,850008,0.008961
788406_788358,ADD,788406-Present,788417,788358-Added,788383,850008,0.008077
788406_788358,ADD,788406-Present,788418,788358-Added,788384,850008,0.006001
788406_788358,ADD,788406-Present,788419,788358-Added,788385,850008,0.008464
788406_788358,ADD,788406-Present,788420,788358-Added,788386,850008,0.004994
788406_788358,ADD,788406-Present,788421,788358-Added,788387,850008,0.007001
788406_788358,ADD,788406-Present,788422,788358-Added,788388,850008,0.006156
788406_788358,ADD,788406-Present,788430,788358-Added,788396,850225,0.004813
788406_788358,ADD,788406-Present,788431,788358-Added,788397,850225,0.004743
788406_788358,ADD,788406-Present,788432,788358-Added,788398,850225,0.005131
788406_788358,ADD,788406-Present,788433,788358-Added,788399,850225,0.009006
788406_788358,ADD,788406-Present,788434,788358-Added,788400,850225,0.005553
788406_788358,ADD,788406-Present,788435,788358-Added,788401,850225,0.003848
788406_788358,ADD,788406-Present,788436,788358-Added,788402,850225,0.005752
788406_788358,ADD,788406-Present,788437,788358-Added,788403,850225,0.007224
788406_788358,ADD,788406-Present,788438,788358-Added,788404,850225,0.006147
788848_789046,ADD,788848-Present,788950,789046-Added,789057,850091,0.005001
788848_789046,REMOVE,788848-Removed,788951,789046-Present,789058,850091,0.006001
788848_789333,CREATE,788848,788892,789333,789347,850277,0.005002
788848_789333,VIA,788848,788893,789333,789348,850277,0.005
788848_789333,VIA,788848,788894,789333,789349,850277,0.005515
788848_789333,VIA,788848,788895,789333,789350,850277,0.003999
788848_789333,VIA,788848,788896,789333,789351,850277,0.008359
788848_789333,VIA,788848,788897,789333,789352,850277,0.007393
788848_789333,VIA,788848,788898,789333,789353,850277,0.003779
788848_789333,VIA,788848,788899,789333,789354,850277,0.003001
788848_789333,VIA,788848,788900,789333,789355,850277,0.004084
788848_789333,VIA,788848,788901,789333,789356,850277,0.003574
788848_789333,VIA,788848,788902,789333,789357,850277,0.005196
788848_789333,VIA,788848,788903,789333,789358,850277,0.006003
788848_789333,VIA,788848,788904,789333,789359,850277,0.006849
788848_789333,VIA,788848,788905,789333,789360,850277,0.00396
788848_789333,VIA,788848,788906,789333,789361,850277,0.006001
788848_789333,VIA,788848,788907,789333,789362,850277,0.007007
788848_789333,VIA,788848,788908,789333,789363,850277,0.005869
788848_789333,VIA,788848,788909,789333,789364,850277,0.006375
788848_789333,VIA,788848,788910,789333,789365,850277,0.004125
788848_789333,VIA,788848,788911,789333,789366,850277,0.005245
788848_789333,VIA,788848,788912,789333,789367,850277,0.006094
788848_789333,VIA,788848,788913,789333,789368,850277,0.006546
788848_789333,VIA,788848,788914,789333,789369,850277,0.007001
788848_789333,VIA,788848,788915,789333,789370,850277,0.003109
788848_789333,VIA,788848,788916,789333,789371,850277,0.005976
788848_789333,VIA,788848,788917,789333,789372,850277,0.006463
788848_789333,VIA,788848,788918,789333,789373,850277,0.008133
788848_789333,VIA,788848,788919,789333,789374,850277,0.004106
788848_789333,VIA,788848,788920,789333,789375,850277,0.004675
788848_789333,VIA,788848,788921,789333,789376,850277,0.007323
788848_789333,VIA,788848,788922,789333,789377,850277,0.007087
788848_789333,VIA,788848,788923,789333,789378,850277,0.007186
788848_789333,VIA,788848,788924,789333,789379,850277,0.008002
788848_789333,VIA,788848,788925,789333,789380,850277,0.047562
788848_789333,VIA,788848,788926,789333,789381,850277,0.02313
788848_789333,VIA,788848,788927,789333,789382,850277,0.025256
788848_789333,VIA,788848,788928,789333,789383,850277,0.008011
788848_789333,VIA,788848,788929,789333,789384,850277,0.007695
788848_789333,VIA,788848,788930,789333,789385,850277,0.005817
788848_789333,VIA,788848,788931,789333,789386,850277,0.004001
788848_789333,VIA,788848,788932,789333,789387,850277,0.00696
788848_789333,VIA,788848,788933,789333,789388,850277,0.005
788848_789333,VIA,788848,788934,789333,789389,850277,0.005579
788848_789333,VIA,788848,788935,789333,789390,850277,0.007281
788848_789333,VIA,788848,788936,789333,789391,850277,0.007144
788848_789333,VIA,788848,788937,789333,789392,850277,0.008019
788848_789333,VIA,788848,788938,789333,789393,850277,0.006373
788848_789333,VIA,788848,788939,789333,789394,850277,0.003023
788848_789333,DISSOLVE,788848,788940,789333,789395,850277,0.008099
788848_788440,ADD,788848-Present,788924,788440-Added,788459,850277,0.003214
788848_788440,ADD,788848-Present,788925,788440-Added,788460,850277,0.005781
788848_788440,ADD,788848-Present,788926,788440-Added,788461,850277,0.006163
788848_788440,ADD,788848-Present,788927,788440-Added,788462,850277,0.006
788848_788440,ADD,788848-Present,788928,788440-Added,788463,850277,0.006959
788848_788440,ADD,788848-Present,788929,788440-Added,788464,850277,0.006315
788848_788440,ADD,788848-Present,788930,788440-Added,788465,850277,0.008127
788848_788440,ADD,788848-Present,788931,788440-Added,788466,850277,0.004027
788848_788440,ADD,788848-Present,788932,788440-Added,788467,850277,0.006801
788848_788440,ADD,788848-Present,788933,788440-Added,788468,850277,0.004001
788848_788440,ADD,788848-Present,788934,788440-Added,788469,850277,0.00812
788848_788440,ADD,788848-Present,788935,788440-Added,788470,850277,0.009527
788848_788440,ADD,788848-Present,788936,788440-Added,788471,850277,0.00826
788848_788440,ADD,788848-Present,788937,788440-Added,788472,850277,0.006132
788848_788440,ADD,788848-Present,788938,788440-Added,788473,850277,0.005004
788848_788440,ADD,788848-Present,788939,788440-Added,788474,850277,0.006708
788848_788440,ADD,788848-Present,788940,788440-Added,788475,850277,0.008603
788848_788440,ADD,788848-Present,788950,788440-Added,788485,850091,0.007
789174_789046,ADD,789174-Present,789183,789046-Added,789070,850225,0.005249
789174_789046,ADD,789174-Present,789184,789046-Added,789071,850225,0.007643
789174_789046,ADD,789174-Present,789185,789046-Added,789072,850225,0.005938
789174_789046,ADD,789174-Present,789186,789046-Added,789073,850225,0.008025
789174_789046,ADD,789174-Present,789187,789046-Added,789074,850225,0.010635
789174_789046,ADD,789174-Present,789188,789046-Added,789075,850225,0.007964
789174_789046,ADD,789174-Present,789189,789046-Added,789076,850225,0.005538
789174_789046,ADD,789174-Present,789190,789046-Added,789077,850225,0.007104
789174_789046,ADD,789174-Present,789191,789046-Added,789078,850225,0.016851
789174_788358,ADD,789174-Present,789183,788358-Added,788396,850225,0.034771
789174_788358,ADD,789174-Present,789184,788358-Added,788397,850225,0.005994
789174_788358,ADD,789174-Present,789185,788358-Added,788398,850225,0.006815
789174_788358,ADD,789174-Present,789186,788358-Added,788399,850225,0.005
789174_788358,ADD,789174-Present,789187,788358-Added,788400,850225,0.005
789174_788358,ADD,789174-Present,789188,788358-Added,788401,850225,0.007113
789174_788358,ADD,789174-Present,789189,788358-Added,788402,850225,0.004752
789174_788358,ADD,789174-Present,789190,788358-Added,788403,850225,0.005184
789174_788358,ADD,789174-Present,789191,788358-Added,788404,850225,0.004962
789046_788440,ADD,789046-Present,789057,788440-Added,788485,850091,0.006546
789046_788358,VIA,789046,789070,788358,788396,850225,0.004001
789046_788358,VIA,789046,789071,788358,788397,850225,0.005543
789046_788358,VIA,789046,789072,788358,788398,850225,0.004009
789046_788358,VIA,789046,789073,788358,788399,850225,0.00852
789046_788358,VIA,789046,789074,788358,788400,850225,0.008047
789046_788358,VIA,789046,789075,788358,788401,850225,0.007026
789046_788358,VIA,789046,789076,788358,788402,850225,0.004745
789046_788358,VIA,789046,789077,788358,788403,850225,0.008858
789046_788358,VIA,789046,789078,788358,788404,850225,0.006922
789046_788358,REMOVE,789046-Removed,789079,788358-Present,788405,850225,0.008228
788606_788773,CREATE,788606,788623,788773,788788,850430,0.005373
788606_788773,VIA,788606,788624,788773,788789,850430,0.007115
788606_788773,VIA,788606,788625,788773,788790,850430,0.007104
788606_788773,VIA,788606,788626,788773,788791,850430,0.007004
788606_788773,VIA,788606,788627,788773,788792,850430,0.006458
788606_788773,VIA,788606,788628,788773,788793,850430,0.003
788606_788773,VIA,788606,788629,788773,788794,850430,0.00788
788606_788773,VIA,788606,788630,788773,788795,850430,0.006991
788606_788773,VIA,788606,788631,788773,788796,850430,0.020621
788606_788773,VIA,788606,788632,788773,788797,850430,0.01446
788606_788773,VIA,788606,788633,788773,788798,850430,0.104901
788606_788773,VIA,788606,788634,788773,788799,850430,0.004712
788606_788773,VIA,788606,788635,788773,788800,850430,0.006006
788606_788773,VIA,788606,788636,788773,788801,850430,0.007312
788606_788773,VIA,788606,788637,788773,788802,850430,0.005141
788606_788773,VIA,788606,788638,788773,788803,850430,0.005121
788606_788773,VIA,788606,788639,788773,788804,850430,0.003514
788606_788773,VIA,788606,788640,788773,788805,850430,0.017892
788606_788773,VIA,788606,788641,788773,788806,850430,0.034122
788606_788773,VIA,788606,788642,788773,788807,850430,0.004173
788606_788773,VIA,788606,788643,788773,788808,850430,0.00417
788606_788773,VIA,788606,788644,788773,788809,850430,0.005086
788606_788773,VIA,788606,788645,788773,788810,850430,0.006723
788606_788773,VIA,788606,788646,788773,788811,850430,0.00713
788606_788773,VIA,788606,788647,788773,788812,850430,0.003999
788606_788773,VIA,788606,788648,788773,788813,850430,0.003968
788606_788773,VIA,788606,788649,788773,788814,850430,0.004
788606_788773,VIA,788606,788650,788773,788815,850430,0.005999
788606_788773,VIA,788606,788651,788773,788816,850430,0.004759
788606_788773,VIA,788606,788652,788773,788817,850430,0.006
788606_788773,VIA,788606,788653,788773,788818,850430,0.004468
788606_788773,VIA,788606,788654,788773,788819,850430,0.006001
788606_788773,VIA,788606,788655,788773,788820,850430,0.006001
788606_788773,VIA,788606,788656,788773,788821,850430,0.031537
788606_788773,VIA,788606,788657,788773,788822,850430,0.006517
788606_788773,DISSOLVE,788606,788658,788773,788823,850430,0.006572
789281_788684,VIA,789281,789296,788684,788710,850038,0.007799
789281_788684,VIA,789281,789297,788684,788711,850038,0.005996
789281_788684,VIA,789281,789298,788684,788712,850038,0.008024
789281_788684,VIA,789281,789299,788684,788713,850038,0.005895
789281_788684,VIA,789281,789300,788684,788714,850038,0.006797
789281_788684,VIA,789281,789301,788684,788715,850038,0.00553
789281_788684,VIA,789281,789302,788684,788716,850038,0.006296
789281_788684,VIA,789281,789303,788684,788717,850038,0.005842
789281_788684,VIA,789281,789304,788684,788718,850038,0.007083
789281_788684,VIA,789281,789305,788684,788719,850038,0.005114
789281_788684,VIA,789281,789306,788684,788720,850038,0.007703
789281_788684,VIA,789281,789307,788684,788721,850038,0.004674
789281_788684,VIA,789281,789308,788684,788722,850038,0.007318
789281_788684,VIA,789281,789309,788684,788723,850038,0.004993
789281_788684,VIA,789281,789310,788684,788724,850038,0.007068
789281_788684,VIA,789281,789311,788684,788725,850038,0.006933
789281_788684,VIA,789281,789312,788684,788726,850038,0.006119
789281_788684,VIA,789281,789313,788684,788727,850038,0.006004
789281_788684,VIA,789281,789314,788684,788728,850038,0.006098
789281_788684,VIA,789281,789315,788684,788729,850038,0.005962
789281_788684,VIA,789281,789316,788684,788730,850038,0.004255
789281_788684,VIA,789281,789317,788684,788731,850038,0.007309
789281_788684,VIA,789281,789318,788684,788732,850038,0.004943
789281_788684,VIA,789281,789319,788684,788733,850038,0.004961
789281_788684,VIA,789281,789320,788684,788734,850038,0.005001
789281_788684,VIA,789281,789321,788684,788735,850038,0.007657
789281_788684,VIA,789281,789322,788684,788736,850038,0.006407
789281_788684,VIA,789281,789323,788684,788737,850038,0.009281
789281_788684,VIA,789281,789324,788684,788738,850038,0.006714
789281_788684,VIA,789281,789325,788684,788739,850038,0.004999
789281_788684,VIA,789281,789326,788684,788740,850038,0.008615
789281_788684,VIA,789281,789327,788684,788741,850038,0.007413
789281_788684,VIA,789281,789328,788684,788742,850038,0.003927
789281_788684,VIA,789281,789329,788684,788743,850038,0.025264
789281_788684,VIA,789281,789330,788684,788744,850038,0.029297
789281_788684,VIA,789281,789331,788684,788745,850038,0.052746
789281_788684,REMOVE,789281-Removed,789332,788684-Present,788746,850038,0.004
788990_789333,CREATE,788990,788991,789333,789334,850574,0.004136
788990_789333,VIA,788990,788992,789333,789335,850574,0.005111
788990_789333,VIA,788990,788993,789333,789336,850574,0.00472
788990_789333,VIA,788990,788994,789333,789337,850574,0.003194
788990_789333,DISSOLVE,788990,788995,789333,789338,850574,0.003898
789333_788440,ADD,789333-Present,789379,788440-Added,788459,850277,0.0051
789333_788440,ADD,789333-Present,789380,788440-Added,788460,850277,0.008083
789333_788440,ADD,789333-Present,789381,788440-Added,788461,850277,0.008044
789333_788440,ADD,789333-Present,789382,788440-Added,788462,850277,0.006704
789333_788440,ADD,789333-Present,789383,788440-Added,788463,850277,0.004002
789333_788440,ADD,789333-Present,789384,788440-Added,788464,850277,0.004002
789333_788440,ADD,789333-Present,789385,788440-Added,788465,850277,0.004148
789333_788440,ADD,789333-Present,789386,788440-Added,788466,850277,0.005199
789333_788440,ADD,789333-Present,789387,788440-Added,788467,850277,0.005544
789333_788440,ADD,789333-Present,789388,788440-Added,788468,850277,0.006326
789333_788440,ADD,789333-Present,789389,788440-Added,788469,850277,0.00544
789333_788440,ADD,789333-Present,789390,788440-Added,788470,850277,0.002036
789333_788440,ADD,789333-Present,789391,788440-Added,788471,850277,0.004681
789333_788440,ADD,789333-Present,789392,788440-Added,788472,850277,0.006888
789333_788440,ADD,789333-Present,789393,788440-Added,788473,850277,0.00555
789333_788440,ADD,789333-Present,789394,788440-Added,788474,850277,0.007612
788973_788358,ADD,788973-Present,788983,788358-Added,788382,850008,0.008731
788973_788358,VIA,788973,788984,788358,788383,850008,0.005368
788973_788358,VIA,788973,788985,788358,788384,850008,0.008002
788973_788358,VIA,788973,788986,788358,788385,850008,0.005282
788973_788358,VIA,788973,788987,788358,788386,850008,0.005612
788973_788358,VIA,788973,788988,788358,788387,850008,0.006939
788973_788358,REMOVE,788973-Removed,788989,788358-Present,788388,850008,0.004999
789575_789421,CREATE,789575,789611,789421,789488,850611,0.006654
789575_789421,DISSOLVE,789575,789612,789421,789489,850611,0.005003
789421_789638,CREATE,789421,789462,789638,789664,850614,0.006089
789421_789638,VIA,789421,789463,789638,789665,850614,0.004124
789421_789638,VIA,789421,789464,789638,789666,850614,0.007216
789421_789638,VIA,789421,789465,789638,789667,850614,0.00753
789421_789638,VIA,789421,789466,789638,789668,850614,0.005001
789421_789638,VIA,789421,789467,789638,789669,850614,0.008929
789421_789638,VIA,789421,789468,789638,789670,850614,0.007869
789421_789638,VIA,789421,789469,789638,789671,850614,0.042244
789421_789638,VIA,789421,789470,789638,789672,850614,0.021789
789421_789638,VIA,789421,789471,789638,789673,850614,0.00559
789421_789638,VIA,789421,789472,789638,789674,850614,0.006009
789421_789638,VIA,789421,789473,789638,789675,850614,0.008731
789421_789638,VIA,789421,789474,789638,789676,850614,0.007434
789421_789638,VIA,789421,789475,789638,789677,850614,0.0082
789421_789638,VIA,789421,789476,789638,789678,850614,0.004997
789421_789638,VIA,789421,789477,789638,789679,850614,0.005212
789421_789638,DISSOLVE,789421,789478,789638,789680,850614,0.006003
789860_790325,CREATE,789860,789907,790325,790353,850647,0.006868
789860_790325,VIA,789860,789908,790325,790354,850647,0.007714
789860_790325,VIA,789860,789909,790325,790355,850647,0.007001
789860_790325,DISSOLVE,789860,789910,790325,790356,850647,0.006999
789860_790175,CREATE,789860,789884,790175,790246,850654,0.008773
789860_790175,VIA,789860,789885,790175,790247,850654,0.006193
789860_790175,VIA,789860,789886,790175,790248,850654,0.005673
789860_790175,VIA,789860,789887,790175,790249,850654,0.006824
789860_790175,VIA,789860,789888,790175,790250,850654,0.008759
789860_790175,VIA,789860,789889,790175,790251,850654,0.003919
789860_790175,VIA,789860,789890,790175,790252,850654,0.008405
789860_790175,VIA,789860,789891,790175,790253,850654,0.004962
789860_790175,VIA,789860,789892,790175,790254,850654,0.008472
789860_790175,VIA,789860,789893,790175,790255,850654,0.006914
789860_790175,VIA,789860,789894,790175,790256,850654,0.00923
789860_790175,VIA,789860,789895,790175,790257,850654,0.003998
789860_790175,VIA,789860,789896,790175,790258,850654,0.007147
789860_790175,VIA,789860,789897,790175,790259,850654,0.005161
789860_790175,VIA,789860,789898,790175,790260,850654,0.006883
789860_790175,VIA,789860,789899,790175,790261,850654,0.003998
789860_790175,VIA,789860,789900,790175,790262,850654,0.006514
789860_790175,VIA,789860,789901,790175,790263,850654,0.004118
789860_790175,DISSOLVE,789860,789902,790175,790264,850654,0.002998
790144_790175,CREATE,790144,790171,790175,790195,850691,0.004505
790144_790175,VIA,790144,790172,790175,790196,850691,0.005665
790144_790175,DISSOLVE,790144,790173,790175,790197,850691,0.006746
789751_790175,CREATE,789751,789758,790175,790222,850696,0.014225
789751_790175,VIA,789751,789759,790175,790223,850696,0.029944
789751_790175,VIA,789751,789760,790175,790224,850696,0.007643
789751_790175,VIA,789751,789761,790175,790225,850696,0.006885
789751_790175,VIA,789751,789762,790175,790226,850696,0.003525
789751_790175,VIA,789751,789763,790175,790227,850696,0.005018
