platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
531510_530999,VIA,531510,531611,530999,531130,703823,0.010817
531510_530999,VIA,531510,531612,530999,531131,703823,0.003123
531510_530999,VIA,531510,531613,530999,531132,703823,0.001523
531510_530999,VIA,531510,531614,530999,531133,703823,0.006293
531510_530999,VIA,531510,531615,530999,531134,703823,0.005718
531510_530999,VIA,531510,531616,530999,531135,703823,0.003519
531510_530999,VIA,531510,531617,530999,531136,703823,0.006447
531510_530999,VIA,531510,531618,530999,531137,703823,0.007535
531510_530999,VIA,531510,531619,530999,531138,703823,0.00503
531510_530999,VIA,531510,531620,530999,531139,703823,0.001902
531510_530999,VIA,531510,531621,530999,531140,703823,0.005059
531510_530999,VIA,531510,531622,530999,531141,703823,0.0
531510_530999,VIA,531510,531623,530999,531142,703823,0.01186
531510_530999,VIA,531510,531624,530999,531143,703823,0.004626
531510_530999,VIA,531510,531625,530999,531144,703823,0.00304
531510_530999,VIA,531510,531626,530999,531145,703823,0.005224
531510_530999,VIA,531510,531627,530999,531146,703823,0.005099
531510_530999,VIA,531510,531628,530999,531147,703823,0.005001
531510_530999,VIA,531510,531629,530999,531148,703823,0.000448
531510_530999,VIA,531510,531630,530999,531149,703823,0.003336
531510_530999,VIA,531510,531631,530999,531150,703823,0.006743
531510_530999,VIA,531510,531632,530999,531151,703823,0.002532
531510_530999,VIA,531510,531633,530999,531152,703823,0.004949
531510_530999,VIA,531510,531634,530999,531153,703823,0.008323
531510_530999,VIA,531510,531635,530999,531154,703823,0.003999
531510_530999,VIA,531510,531636,530999,531155,703823,0.004006
531510_530999,VIA,531510,531637,530999,531156,703823,0.004999
531510_530999,VIA,531510,531638,530999,531157,703823,0.0
531510_530999,VIA,531510,531639,530999,531158,703823,0.012674
531510_530999,VIA,531510,531640,530999,531159,703823,0.006952
531510_530999,VIA,531510,531641,530999,531160,703823,0.007483
531510_530999,VIA,531510,531642,530999,531161,703823,0.006678
531510_530999,VIA,531510,531643,530999,531162,703823,0.00334
531510_530999,VIA,531510,531644,530999,531163,703823,0.0
531510_530999,VIA,531510,531645,530999,531164,703823,0.003002
531510_530999,VIA,531510,531646,530999,531165,703823,0.009323
531510_530999,VIA,531510,531647,530999,531166,703823,0.005443
531510_530999,VIA,531510,531648,530999,531167,703823,0.0068
531510_530999,VIA,531510,531649,530999,531168,703823,0.003729
531510_530999,VIA,531510,531650,530999,531169,703823,0.00304
531510_530999,VIA,531510,531651,530999,531170,703823,0.003988
531510_530999,VIA,531510,531652,530999,531171,703823,0.006314
531510_530999,VIA,531510,531653,530999,531172,703823,0.0
531510_530999,VIA,531510,531654,530999,531173,703823,0.004097
531510_530999,VIA,531510,531655,530999,531174,703823,0.005541
531510_530999,VIA,531510,531656,530999,531175,703823,0.004407
531510_530999,VIA,531510,531657,530999,531176,703823,0.004981
531510_530999,VIA,531510,531658,530999,531177,703823,0.0
531510_530999,VIA,531510,531659,530999,531178,703823,0.007979
531510_530999,VIA,531510,531660,530999,531179,703823,0.005533
531510_530999,VIA,531510,531661,530999,531180,703823,0.006594
531510_530999,VIA,531510,531662,530999,531181,703823,0.004118
531510_530999,VIA,531510,531663,530999,531182,703823,0.0
531510_530999,VIA,531510,531664,530999,531183,703823,0.003534
531510_530999,VIA,531510,531665,530999,531184,703823,0.004001
531510_530999,VIA,531510,531666,530999,531185,703823,0.001962
531510_530999,VIA,531510,531667,530999,531186,703823,0.007369
531510_530999,VIA,531510,531668,530999,531187,703823,0.001024
531510_530999,VIA,531510,531669,530999,531188,703823,0.001379
531510_530999,VIA,531510,531670,530999,531189,703823,0.004813
531510_530999,VIA,531510,531671,530999,531190,703823,0.0
531510_530999,VIA,531510,531672,530999,531191,703823,0.004999
531510_530999,VIA,531510,531673,530999,531192,703823,0.007295
531510_530999,VIA,531510,531674,530999,531193,703823,0.005004
531510_530999,VIA,531510,531675,530999,531194,703823,0.004712
531510_530999,VIA,531510,531676,530999,531195,703823,0.0
531510_530999,VIA,531510,531677,530999,531196,703823,0.004232
531510_530999,VIA,531510,531678,530999,531197,703823,0.0
531510_530999,VIA,531510,531679,530999,531198,703823,0.002454
531510_530999,VIA,531510,531680,530999,531199,703823,0.004508
531510_530999,VIA,531510,531681,530999,531200,703823,0.004308
531510_530999,VIA,531510,531682,530999,531201,703823,0.007412
531510_530999,VIA,531510,531683,530999,531202,703823,0.004003
531510_530999,VIA,531510,531684,530999,531203,703823,0.007798
531510_530999,VIA,531510,531685,530999,531204,703823,0.004001
531510_530999,VIA,531510,531686,530999,531205,703823,0.004192
531510_530999,VIA,531510,531687,530999,531206,703823,0.003829
531510_530999,VIA,531510,531688,530999,531207,703823,0.0
531510_530999,VIA,531510,531689,530999,531208,703823,0.001603
531510_530999,VIA,531510,531690,530999,531209,703823,0.004001
531510_530999,VIA,531510,531691,530999,531210,703823,0.007034
531510_530999,VIA,531510,531692,530999,531211,703823,0.003995
531510_530999,VIA,531510,531693,530999,531212,703823,0.003518
531510_530999,VIA,531510,531694,530999,531213,703823,0.004003
531510_530999,VIA,531510,531695,530999,531214,703823,0.002583
531510_530999,VIA,531510,531696,530999,531215,703823,0.006087
531510_530999,VIA,531510,531697,530999,531216,703823,0.004016
531510_530999,VIA,531510,531698,530999,531217,703823,0.002999
531510_530999,VIA,531510,531699,530999,531218,703823,0.006086
531510_530999,VIA,531510,531700,530999,531219,703823,0.006174
531510_530999,VIA,531510,531701,530999,531220,703823,0.008271
531510_530999,VIA,531510,531702,530999,531221,703823,0.0
531510_530999,VIA,531510,531703,530999,531222,703823,0.004817
531510_530999,VIA,531510,531704,530999,531223,703823,0.003071
531510_530999,VIA,531510,531705,530999,531224,703823,0.006821
531510_530999,VIA,531510,531706,530999,531225,703823,0.006541
531510_530999,VIA,531510,531707,530999,531226,703823,0.004937
531510_530999,VIA,531510,531708,530999,531227,703823,0.008528
531510_530999,VIA,531510,531709,530999,531228,703823,0.009088
531510_530999,VIA,531510,531710,530999,531229,703823,0.005025
531510_530999,VIA,531510,531711,530999,531230,703823,0.007672
531510_530999,VIA,531510,531712,530999,531231,703823,0.0
531510_530999,VIA,531510,531713,530999,531232,703823,0.005039
531510_530999,VIA,531510,531714,530999,531233,703823,0.00767
531510_530999,VIA,531510,531715,530999,531234,703823,0.005618
531510_530999,VIA,531510,531716,530999,531235,703823,0.004997
531510_530999,VIA,531510,531717,530999,531236,703823,0.004001
531510_530999,VIA,531510,531718,530999,531237,703823,0.008872
531510_530999,VIA,531510,531719,530999,531238,703823,0.007143
531510_530999,VIA,531510,531720,530999,531239,703823,0.00438
531510_530999,VIA,531510,531721,530999,531240,703823,0.002523
531510_530999,VIA,531510,531722,530999,531241,703823,0.003897
531510_530999,VIA,531510,531723,530999,531242,703823,0.002644
531510_530999,VIA,531510,531724,530999,531243,703823,0.005156
531510_530999,VIA,531510,531725,530999,531244,703823,0.007544
531510_530999,VIA,531510,531726,530999,531245,703823,0.001901
531510_530999,VIA,531510,531727,530999,531246,703823,0.0
531510_530999,VIA,531510,531728,530999,531247,703823,0.005132
531510_530999,VIA,531510,531729,530999,531248,703823,0.001868
531510_530999,VIA,531510,531730,530999,531249,703823,0.004007
531510_530999,VIA,531510,531731,530999,531250,703823,0.004509
531510_530999,VIA,531510,531732,530999,531251,703823,0.008123
531510_530999,VIA,531510,531733,530999,531252,703823,0.004619
531510_530999,VIA,531510,531734,530999,531253,703823,0.00572
531510_530999,VIA,531510,531735,530999,531254,703823,0.003538
531510_530999,VIA,531510,531736,530999,531255,703823,0.004109
531510_530999,VIA,531510,531737,530999,531256,703823,0.005607
531510_530999,VIA,531510,531738,530999,531257,703823,0.028503
531510_530999,VIA,531510,531739,530999,531258,703823,0.004677
531510_530999,VIA,531510,531740,530999,531259,703823,0.008454
531510_530999,VIA,531510,531741,530999,531260,703823,0.003002
531510_530999,VIA,531510,531742,530999,531261,703823,0.005316
531510_530999,VIA,531510,531743,530999,531262,703823,0.005861
531510_530999,VIA,531510,531744,530999,531263,703823,0.009716
531510_530999,VIA,531510,531745,530999,531264,703823,0.005212
531510_530999,VIA,531510,531746,530999,531265,703823,0.00401
531510_530999,VIA,531510,531747,530999,531266,703823,0.006042
531510_530999,VIA,531510,531748,530999,531267,703823,0.007377
531510_530999,VIA,531510,531749,530999,531268,703823,0.0
531510_530999,VIA,531510,531750,530999,531269,703823,0.001014
531510_530999,VIA,531510,531751,530999,531270,703823,0.003459
531510_530999,VIA,531510,531752,530999,531271,703823,0.006575
531510_530999,VIA,531510,531753,530999,531272,703823,0.004157
531510_530999,VIA,531510,531754,530999,531273,703823,0.006109
531510_530999,VIA,531510,531755,530999,531274,703823,0.005
531510_530999,VIA,531510,531756,530999,531275,703823,0.003998
531510_530999,VIA,531510,531757,530999,531276,703823,0.008411
531510_530999,VIA,531510,531758,530999,531277,703823,0.005983
531510_530999,VIA,531510,531759,530999,531278,703823,0.004437
531510_530999,VIA,531510,531760,530999,531279,703823,0.004564
531510_530999,VIA,531510,531761,530999,531280,703823,0.002952
531510_530999,VIA,531510,531762,530999,531281,703823,0.000433
531510_530999,VIA,531510,531763,530999,531282,703823,0.005045
531510_530999,VIA,531510,531764,530999,531283,703823,0.009147
531510_530999,VIA,531510,531765,530999,531284,703823,0.009063
531510_530999,VIA,531510,531766,530999,531285,703823,0.0
531510_530999,VIA,531510,531767,530999,531286,703823,0.005517
531510_530999,VIA,531510,531768,530999,531287,703823,0.003999
531510_530999,VIA,531510,531769,530999,531288,703823,0.00352
531510_530999,VIA,531510,531770,530999,531289,703823,0.0
531510_530999,VIA,531510,531771,530999,531290,703823,0.004559
531510_530999,VIA,531510,531772,530999,531291,703823,0.006492
531510_530999,VIA,531510,531773,530999,531292,703823,0.009949
531510_530999,VIA,531510,531774,530999,531293,703823,0.002905
531510_530999,VIA,531510,531775,530999,531294,703823,0.002936
531510_530999,VIA,531510,531776,530999,531295,703823,0.004795
531510_530999,VIA,531510,531777,530999,531296,703823,0.0
531510_530999,VIA,531510,531778,530999,531297,703823,0.003945
531510_530999,VIA,531510,531779,530999,531298,703823,0.003521
531510_530999,VIA,531510,531780,530999,531299,703823,0.004521
531510_530999,VIA,531510,531781,530999,531300,703823,0.007106
531510_530999,VIA,531510,531782,530999,531301,703823,0.005864
531510_530999,VIA,531510,531783,530999,531302,703823,0.0
531510_530999,VIA,531510,531784,530999,531303,703823,0.005999
531510_530999,VIA,531510,531785,530999,531304,703823,0.004002
531510_530999,VIA,531510,531786,530999,531305,703823,0.011541
531510_530999,VIA,531510,531787,530999,531306,703823,0.001021
531510_530999,VIA,531510,531788,530999,531307,703823,0.009274
531510_530999,VIA,531510,531789,530999,531308,703823,0.00487
531510_530999,VIA,531510,531790,530999,531309,703823,0.015251
531510_530999,VIA,531510,531791,530999,531310,703823,0.008044
531510_530999,VIA,531510,531792,530999,531311,703823,0.007937
531510_530999,VIA,531510,531793,530999,531312,703823,0.004028
531510_530999,VIA,531510,531794,530999,531313,703823,0.00694
531510_530999,VIA,531510,531795,530999,531314,703823,0.010261
531510_530999,VIA,531510,531796,530999,531315,703823,0.005522
531510_530999,VIA,531510,531797,530999,531316,703823,0.005619
531510_530999,VIA,531510,531798,530999,531317,703823,0.010427
531510_530999,VIA,531510,531799,530999,531318,703823,0.005661
531510_530999,VIA,531510,531800,530999,531319,703823,0.004653
531510_530999,VIA,531510,531801,530999,531320,703823,0.006001
531510_530999,VIA,531510,531802,530999,531321,703823,0.001
531510_530999,VIA,531510,531803,530999,531322,703823,0.004017
531510_530999,VIA,531510,531804,530999,531323,703823,0.005001
531510_530999,VIA,531510,531805,530999,531324,703823,0.006986
531510_530999,VIA,531510,531806,530999,531325,703823,0.008137
531510_530999,VIA,531510,531807,530999,531326,703823,0.000518
531510_530999,VIA,531510,531808,530999,531327,703823,0.005123
531510_530999,VIA,531510,531809,530999,531328,703823,0.007268
531510_530999,VIA,531510,531810,530999,531329,703823,0.006544
531510_530999,VIA,531510,531811,530999,531330,703823,0.005524
531510_530999,VIA,531510,531812,530999,531331,703823,0.003995
531510_530999,VIA,531510,531813,530999,531332,703823,0.010058
531510_530999,VIA,531510,531814,530999,531333,703823,0.002148
531510_530999,VIA,531510,531815,530999,531334,703823,0.005
531510_530999,VIA,531510,531816,530999,531335,703823,0.004618
531510_530999,VIA,531510,531817,530999,531336,703823,0.0
531510_530999,VIA,531510,531818,530999,531337,703823,0.004502
531510_530999,VIA,531510,531819,530999,531338,703823,0.005652
531510_530999,VIA,531510,531820,530999,531339,703823,0.009618
531510_530999,VIA,531510,531821,530999,531340,703823,0.005177
531510_530999,VIA,531510,531822,530999,531341,703823,0.006348
531510_530999,VIA,531510,531823,530999,531342,703823,0.009487
531510_530999,VIA,531510,531824,530999,531343,703823,0.006247
531510_530999,VIA,531510,531825,530999,531344,703823,0.007524
531510_530999,VIA,531510,531826,530999,531345,703823,0.006014
531510_530999,VIA,531510,531827,530999,531346,703823,0.010232
531510_530999,VIA,531510,531828,530999,531347,703823,0.009925
531510_530999,VIA,531510,531829,530999,531348,703823,0.005884
531510_530999,VIA,531510,531830,530999,531349,703823,0.003041
531510_530999,VIA,531510,531831,530999,531350,703823,0.009111
531510_530999,VIA,531510,531832,530999,531351,703823,0.005548
531510_530999,VIA,531510,531833,530999,531352,703823,0.004518
531510_530999,VIA,531510,531834,530999,531353,703823,0.005941
531510_530999,VIA,531510,531835,530999,531354,703823,0.005097
531510_530999,VIA,531510,531836,530999,531355,703823,0.0
531510_530999,VIA,531510,531837,530999,531356,703823,0.007539
531510_530999,VIA,531510,531838,530999,531357,703823,0.000555
531510_530999,VIA,531510,531839,530999,531358,703823,0.006
531510_530999,VIA,531510,531840,530999,531359,703823,0.008061
531510_530999,VIA,531510,531841,530999,531360,703823,0.006585
531510_530999,VIA,531510,531842,530999,531361,703823,0.00452
531510_530999,VIA,531510,531843,530999,531362,703823,0.0
531510_530999,VIA,531510,531844,530999,531363,703823,0.006581
531510_530999,VIA,531510,531845,530999,531364,703823,0.00931
531510_530999,VIA,531510,531846,530999,531365,703823,0.00734
531510_530999,VIA,531510,531847,530999,531366,703823,0.011273
531510_530999,VIA,531510,531848,530999,531367,703823,0.006061
531510_530999,VIA,531510,531849,530999,531368,703823,0.004998
531510_530999,VIA,531510,531850,530999,531369,703823,0.006548
531510_530999,VIA,531510,531851,530999,531370,703823,0.0
531510_530999,VIA,531510,531852,530999,531371,703823,0.008086
531510_530999,VIA,531510,531853,530999,531372,703823,0.008044
531510_530999,VIA,531510,531854,530999,531373,703823,0.012318
531510_530999,VIA,531510,531855,530999,531374,703823,0.005509
531510_530999,VIA,531510,531856,530999,531375,703823,0.008989
531510_530999,VIA,531510,531857,530999,531376,703823,0.001023
531510_530999,VIA,531510,531858,530999,531377,703823,0.015326
531510_530999,VIA,531510,531859,530999,531378,703823,0.010581
531510_530999,VIA,531510,531860,530999,531379,703823,0.004302
531510_530999,VIA,531510,531861,530999,531380,703823,0.004454
531510_530999,VIA,531510,531862,530999,531381,703823,0.012206
531510_530999,VIA,531510,531863,530999,531382,703823,0.007901
531510_530999,VIA,531510,531864,530999,531383,703823,0.005216
531510_530999,VIA,531510,531865,530999,531384,703823,0.007169
531510_530999,VIA,531510,531866,530999,531385,703823,0.002737
531510_530999,VIA,531510,531867,530999,531386,703823,0.010207
531510_530999,VIA,531510,531868,530999,531387,703823,0.008063
531510_530999,VIA,531510,531869,530999,531388,703823,0.006627
531510_530999,VIA,531510,531870,530999,531389,703823,0.006009
531510_530999,VIA,531510,531871,530999,531390,703823,0.004756
531510_530999,VIA,531510,531872,530999,531391,703823,0.006416
531510_530999,VIA,531510,531873,530999,531392,703823,0.004683
531510_530999,VIA,531510,531874,530999,531393,703823,0.005998
531510_530999,VIA,531510,531875,530999,531394,703823,0.001539
531510_530999,VIA,531510,531876,530999,531395,703823,0.010197
531510_530999,VIA,531510,531877,530999,531396,703823,0.006513
531510_530999,VIA,531510,531878,530999,531397,703823,0.005023
