platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
726303_729730,VIA,726303,726374,729730,729982,994427,0.010531
726303_729730,VIA,726303,726375,729730,729983,994427,0.0
726303_729730,VIA,726303,726376,729730,729984,994427,0.0
726303_729730,VIA,726303,726377,729730,729985,994427,0.003573
726303_729730,VIA,726303,726378,729730,729986,994427,0.005567
726303_729730,VIA,726303,726379,729730,729987,994427,0.005692
726303_729730,VIA,726303,726380,729730,729988,994427,0.011438
726303_729730,VIA,726303,726381,729730,729989,994427,0.006809
726303_729730,VIA,726303,726382,729730,729990,994427,0.0
726303_729730,VIA,726303,726383,729730,729991,994427,0.01007
726303_729730,VIA,726303,726384,729730,729992,994427,0.006047
726303_729730,VIA,726303,726385,729730,729993,994427,0.007243
726303_729730,VIA,726303,726386,729730,729994,994427,0.005388
726303_729730,VIA,726303,726387,729730,729995,994427,0.009493
726303_729730,VIA,726303,726388,729730,729996,994427,0.004543
726303_729730,VIA,726303,726389,729730,729997,994427,0.011354
726303_729730,VIA,726303,726390,729730,729998,994427,0.004936
726303_729730,VIA,726303,726391,729730,729999,994427,0.0
726303_729730,VIA,726303,726392,729730,730000,994427,0.005779
726303_729730,VIA,726303,726393,729730,730001,994427,0.004245
726303_729730,VIA,726303,726394,729730,730002,994427,0.004572
726303_729730,VIA,726303,726395,729730,730003,994427,0.003029
726303_729730,VIA,726303,726396,729730,730004,994427,0.005625
726303_729730,VIA,726303,726397,729730,730005,994427,0.0
726303_729730,VIA,726303,726398,729730,730006,994427,0.010216
726303_729730,VIA,726303,726399,729730,730007,994427,0.003907
726303_729730,VIA,726303,726400,729730,730008,994427,0.004021
726303_729730,VIA,726303,726401,729730,730009,994427,0.0
726303_729730,VIA,726303,726402,729730,730010,994427,0.010169
726303_729730,VIA,726303,726403,729730,730011,994427,0.001002
726303_729730,VIA,726303,726404,729730,730012,994427,0.0
726303_729730,VIA,726303,726405,729730,730013,994427,0.005592
726303_729730,VIA,726303,726406,729730,730014,994427,0.007159
726303_729730,VIA,726303,726407,729730,730015,994427,0.0
726303_729730,VIA,726303,726408,729730,730016,994427,0.007323
726303_729730,VIA,726303,726409,729730,730017,994427,0.010123
726303_729730,VIA,726303,726410,729730,730018,994427,0.007951
726303_729730,VIA,726303,726411,729730,730019,994427,0.008696
726303_729730,VIA,726303,726412,729730,730020,994427,0.004325
726303_729730,VIA,726303,726413,729730,730021,994427,0.0
726303_729730,VIA,726303,726414,729730,730022,994427,0.009132
726303_729730,VIA,726303,726415,729730,730023,994427,0.004581
726303_729730,VIA,726303,726416,729730,730024,994427,0.004999
726303_729730,VIA,726303,726417,729730,730025,994427,0.006635
726303_729730,VIA,726303,726418,729730,730026,994427,0.00906
726303_729730,VIA,726303,726419,729730,730027,994427,0.010291
726303_729730,VIA,726303,726420,729730,730028,994427,0.005068
726303_729730,VIA,726303,726421,729730,730029,994427,0.006625
726303_729730,VIA,726303,726422,729730,730030,994427,0.010705
726303_729730,VIA,726303,726423,729730,730031,994427,0.006643
726303_729730,VIA,726303,726424,729730,730032,994427,0.005022
726303_729730,VIA,726303,726425,729730,730033,994427,0.0
726303_729730,VIA,726303,726426,729730,730034,994427,0.0
726303_729730,VIA,726303,726427,729730,730035,994427,0.003841
726303_729730,VIA,726303,726428,729730,730036,994427,0.006003
726303_729730,VIA,726303,726429,729730,730037,994427,0.004164
726303_729730,VIA,726303,726430,729730,730038,994427,0.0
726303_729730,VIA,726303,726431,729730,730039,994427,0.005115
726303_729730,VIA,726303,726432,729730,730040,994427,0.010127
726303_729730,VIA,726303,726433,729730,730041,994427,0.007195
726303_729730,VIA,726303,726434,729730,730042,994427,0.003546
726303_729730,VIA,726303,726435,729730,730043,994427,0.003603
726303_729730,VIA,726303,726436,729730,730044,994427,0.0
726303_729730,VIA,726303,726437,729730,730045,994427,0.006236
726303_729730,VIA,726303,726438,729730,730046,994427,0.011735
726303_729730,VIA,726303,726439,729730,730047,994427,0.004217
726303_729730,VIA,726303,726440,729730,730048,994427,0.004112
726303_729730,VIA,726303,726441,729730,730049,994427,0.0
726303_729730,VIA,726303,726442,729730,730050,994427,0.014765
726303_729730,VIA,726303,726443,729730,730051,994427,0.016319
726303_729730,VIA,726303,726444,729730,730052,994427,0.004082
726303_729730,VIA,726303,726445,729730,730053,994427,0.006003
726303_729730,VIA,726303,726446,729730,730054,994427,0.008766
726303_729730,VIA,726303,726447,729730,730055,994427,0.0
726303_729730,VIA,726303,726448,729730,730056,994427,0.0
726303_729730,VIA,726303,726449,729730,730057,994427,0.001553
726303_729730,VIA,726303,726450,729730,730058,994427,0.008144
726303_729730,VIA,726303,726451,729730,730059,994427,0.0
726303_729730,VIA,726303,726452,729730,730060,994427,0.01013
726303_729730,VIA,726303,726453,729730,730061,994427,0.0
726303_729730,VIA,726303,726454,729730,730062,994427,0.008619
726303_729730,VIA,726303,726455,729730,730063,994427,0.0079
726303_729730,VIA,726303,726456,729730,730064,994427,0.005283
726303_729730,VIA,726303,726457,729730,730065,994427,0.008211
726303_729730,VIA,726303,726458,729730,730066,994427,0.0
726303_729730,VIA,726303,726459,729730,730067,994427,0.005004
726303_729730,VIA,726303,726460,729730,730068,994427,0.006763
726303_729730,VIA,726303,726461,729730,730069,994427,0.0
726303_729730,VIA,726303,726462,729730,730070,994427,0.0
726303_729730,VIA,726303,726463,729730,730071,994427,0.0
726303_729730,VIA,726303,726464,729730,730072,994427,0.003092
726303_729730,VIA,726303,726465,729730,730073,994427,0.006106
726303_729730,VIA,726303,726466,729730,730074,994427,0.007063
726303_729730,VIA,726303,726467,729730,730075,994427,0.003355
726303_729730,VIA,726303,726468,729730,730076,994427,0.005912
726303_729730,VIA,726303,726469,729730,730077,994427,0.008153
726303_729730,VIA,726303,726470,729730,730078,994427,0.03043
726303_729730,VIA,726303,726471,729730,730079,994427,0.006589
726303_729730,VIA,726303,726472,729730,730080,994427,0.004572
726303_729730,VIA,726303,726473,729730,730081,994427,0.004261
726303_729730,VIA,726303,726474,729730,730082,994427,0.008592
726303_729730,VIA,726303,726475,729730,730083,994427,0.008592
726303_729730,VIA,726303,726476,729730,730084,994427,0.010553
726303_729730,VIA,726303,726477,729730,730085,994427,0.003122
726303_729730,VIA,726303,726478,729730,730086,994427,0.010578
726303_729730,VIA,726303,726479,729730,730087,994427,0.0
726303_729730,DISSOLVE,726303,726480,729730,730088,994427,0.01025
729070_729730,ADD,729070-Present,729400,729730-Added,730086,993982,0.015353
729070_729730,ADD,729070-Present,729401,729730-Added,730087,993982,0.027114
728129_730368,CREATE,728129,728424,730368,730441,994744,0.013759
728129_730368,VIA,728129,728425,730368,730442,994744,0.008318
728129_730368,VIA,728129,728426,730368,730443,994744,0.006385
728129_730368,VIA,728129,728427,730368,730444,994744,0.004558
728129_730368,VIA,728129,728428,730368,730445,994744,0.010349
728129_730368,VIA,728129,728429,730368,730446,994744,0.009282
728129_730368,VIA,728129,728430,730368,730447,994744,0.002686
728129_730368,VIA,728129,728431,730368,730448,994744,0.006579
728129_730368,VIA,728129,728432,730368,730449,994744,0.005114
728129_730368,VIA,728129,728433,730368,730450,994744,0.00647
728129_730368,VIA,728129,728434,730368,730451,994744,0.0
728129_730368,VIA,728129,728435,730368,730452,994744,0.0
728129_730368,VIA,728129,728436,730368,730453,994744,0.0
728129_730368,VIA,728129,728437,730368,730454,994744,0.010657
728129_730368,VIA,728129,728438,730368,730455,994744,0.007287
728129_730368,VIA,728129,728439,730368,730456,994744,0.015926
728129_730368,VIA,728129,728440,730368,730457,994744,0.005001
728129_730368,VIA,728129,728441,730368,730458,994744,0.006172
728129_730368,VIA,728129,728442,730368,730459,994744,0.005419
728129_730368,VIA,728129,728443,730368,730460,994744,0.016511
728129_730368,VIA,728129,728444,730368,730461,994744,0.0
728129_730368,VIA,728129,728445,730368,730462,994744,0.00993
728129_730368,VIA,728129,728446,730368,730463,994744,0.005181
728129_730368,VIA,728129,728447,730368,730464,994744,0.005089
728129_730368,VIA,728129,728448,730368,730465,994744,0.0
728129_730368,VIA,728129,728449,730368,730466,994744,0.007776
728129_730368,VIA,728129,728450,730368,730467,994744,0.010821
728129_730368,VIA,728129,728451,730368,730468,994744,0.002546
728129_730368,VIA,728129,728452,730368,730469,994744,0.009545
728129_730368,VIA,728129,728453,730368,730470,994744,0.0
728129_730368,VIA,728129,728454,730368,730471,994744,0.009183
728129_730368,VIA,728129,728455,730368,730472,994744,0.015566
728129_730368,VIA,728129,728456,730368,730473,994744,0.005618
728129_730368,VIA,728129,728457,730368,730474,994744,0.004724
728129_730368,VIA,728129,728458,730368,730475,994744,0.005886
728129_730368,VIA,728129,728459,730368,730476,994744,0.00475
728129_730368,VIA,728129,728460,730368,730477,994744,0.009067
728129_730368,VIA,728129,728461,730368,730478,994744,0.006498
728129_730368,VIA,728129,728462,730368,730479,994744,0.004723
728129_730368,VIA,728129,728463,730368,730480,994744,0.004623
728129_730368,VIA,728129,728464,730368,730481,994744,0.005095
728129_730368,VIA,728129,728465,730368,730482,994744,0.005869
728129_730368,VIA,728129,728466,730368,730483,994744,0.009566
728129_730368,VIA,728129,728467,730368,730484,994744,0.0
728129_730368,VIA,728129,728468,730368,730485,994744,0.004791
728129_730368,VIA,728129,728469,730368,730486,994744,0.008921
728129_730368,VIA,728129,728470,730368,730487,994744,0.005744
728129_730368,VIA,728129,728471,730368,730488,994744,0.003153
728129_730368,VIA,728129,728472,730368,730489,994744,0.019255
728129_730368,VIA,728129,728473,730368,730490,994744,0.006001
728129_730368,VIA,728129,728474,730368,730491,994744,0.009663
728129_730368,VIA,728129,728475,730368,730492,994744,0.007175
728129_730368,VIA,728129,728476,730368,730493,994744,0.0
728129_730368,VIA,728129,728477,730368,730494,994744,0.008164
728129_730368,VIA,728129,728478,730368,730495,994744,0.0
728129_730368,VIA,728129,728479,730368,730496,994744,0.009928
728129_730368,VIA,728129,728480,730368,730497,994744,0.004243
728129_730368,VIA,728129,728481,730368,730498,994744,0.00501
728129_730368,VIA,728129,728482,730368,730499,994744,0.016207
728129_730368,VIA,728129,728483,730368,730500,994744,0.012145
728129_730368,VIA,728129,728484,730368,730501,994744,0.004311
728129_730368,VIA,728129,728485,730368,730502,994744,0.004581
728129_730368,DISSOLVE,728129,728486,730368,730503,994744,0.043603
726841_727295,CREATE,726841,726965,727295,727385,994869,0.010197
726841_727295,DISSOLVE,726841,726966,727295,727386,994869,0.014146
725961_730603,CREATE,725961,725987,730603,730810,994872,0.006803
725961_730603,VIA,725961,725988,730603,730811,994872,0.0
725961_730603,VIA,725961,725989,730603,730812,994872,0.010149
725961_730603,VIA,725961,725990,730603,730813,994872,0.005332
725961_730603,VIA,725961,725991,730603,730814,994872,0.003112
725961_730603,VIA,725961,725992,730603,730815,994872,0.01282
725961_730603,VIA,725961,725993,730603,730816,994872,0.008741
725961_730603,VIA,725961,725994,730603,730817,994872,0.00203
725961_730603,VIA,725961,725995,730603,730818,994872,0.003068
725961_730603,DISSOLVE,725961,725996,730603,730819,994872,0.008771
725961_727295,CREATE,725961,726259,727295,727387,994891,0.009399
725961_727295,VIA,725961,726260,727295,727388,994891,0.012918
725961_727295,VIA,725961,726261,727295,727389,994891,0.004756
725961_727295,VIA,725961,726262,727295,727390,994891,0.008098
725961_727295,VIA,725961,726263,727295,727391,994891,0.007821
725961_727295,VIA,725961,726264,727295,727392,994891,0.006344
725961_727295,VIA,725961,726265,727295,727393,994891,0.006373
725961_727295,VIA,725961,726266,727295,727394,994891,0.006532
725961_727295,VIA,725961,726267,727295,727395,994891,0.005405
725961_727295,VIA,725961,726268,727295,727396,994891,0.007563
725961_727295,VIA,725961,726269,727295,727397,994891,0.020646
725961_727295,VIA,725961,726270,727295,727398,994891,0.004764
725961_727295,VIA,725961,726271,727295,727399,994891,0.009439
725961_727295,VIA,725961,726272,727295,727400,994891,0.005757
725961_727295,VIA,725961,726273,727295,727401,994891,0.006364
725961_727295,VIA,725961,726274,727295,727402,994891,0.005353
725961_727295,VIA,725961,726275,727295,727403,994891,0.006465
725961_727295,VIA,725961,726276,727295,727404,994891,0.006007
725961_727295,VIA,725961,726277,727295,727405,994891,0.007654
725961_727295,VIA,725961,726278,727295,727406,994891,0.008203
725961_727295,VIA,725961,726279,727295,727407,994891,0.004918
725961_727295,VIA,725961,726280,727295,727408,994891,0.00615
725961_727295,VIA,725961,726281,727295,727409,994891,0.006653
725961_727295,VIA,725961,726282,727295,727410,994891,0.009424
725961_727295,VIA,725961,726283,727295,727411,994891,0.006288
725961_727295,VIA,725961,726284,727295,727412,994891,0.008521
725961_727295,VIA,725961,726285,727295,727413,994891,0.00527
725961_727295,VIA,725961,726286,727295,727414,994891,0.004652
725961_727295,VIA,725961,726287,727295,727415,994891,0.00669
725961_727295,VIA,725961,726288,727295,727416,994891,0.005655
725961_727295,VIA,725961,726289,727295,727417,994891,0.0
725961_727295,VIA,725961,726290,727295,727418,994891,0.006808
725961_727295,VIA,725961,726291,727295,727419,994891,0.014964
725961_727295,VIA,725961,726292,727295,727420,994891,0.01801
725961_727295,VIA,725961,726293,727295,727421,994891,0.011101
725961_727295,DISSOLVE,725961,726294,727295,727422,994891,0.004527
725961_729730,ADD,725961-Present,725987,729730-Added,730258,994872,0.005322
725961_729730,ADD,725961-Present,725988,729730-Added,730259,994872,0.006294
725961_729730,ADD,725961-Present,725989,729730-Added,730260,994872,0.003133
725961_729730,ADD,725961-Present,725990,729730-Added,730261,994872,0.005674
725961_729730,ADD,725961-Present,725991,729730-Added,730262,994872,0.00958
725961_729730,ADD,725961-Present,725992,729730-Added,730263,994872,0.005036
725961_729730,ADD,725961-Present,725993,729730-Added,730264,994872,0.010823
725961_729730,ADD,725961-Present,725994,729730-Added,730265,994872,0.010051
725961_729730,ADD,725961-Present,725995,729730-Added,730266,994872,0.004697
725961_729730,ADD,725961-Present,725996,729730-Added,730267,994872,0.003766
730603_729730,ADD,730603-Present,730810,729730-Added,730258,994872,0.010274
730603_729730,ADD,730603-Present,730811,729730-Added,730259,994872,0.005407
730603_729730,ADD,730603-Present,730812,729730-Added,730260,994872,0.003093
730603_729730,ADD,730603-Present,730813,729730-Added,730261,994872,0.005065
730603_729730,ADD,730603-Present,730814,729730-Added,730262,994872,0.009442
730603_729730,ADD,730603-Present,730815,729730-Added,730263,994872,0.005006
730603_729730,ADD,730603-Present,730816,729730-Added,730264,994872,0.0
730603_729730,ADD,730603-Present,730817,729730-Added,730265,994872,0.013494
730603_729730,ADD,730603-Present,730818,729730-Added,730266,994872,0.007092
734802_731854,CREATE,734802,734862,731854,731908,994981,0.010123
734802_731854,VIA,734802,734863,731854,731909,994981,0.009785
734802_731854,VIA,734802,734864,731854,731910,994981,0.004333
734802_731854,VIA,734802,734865,731854,731911,994981,0.0
734802_731854,VIA,734802,734866,731854,731912,994981,0.006094
734802_731854,VIA,734802,734867,731854,731913,994981,0.003229
734802_731854,VIA,734802,734868,731854,731914,994981,0.010325
734802_731854,VIA,734802,734869,731854,731915,994981,0.01046
734802_731854,DISSOLVE,734802,734870,731854,731916,994981,0.005307
733284_730910,CREATE,733284,733388,730910,730939,994998,0.010134
733284_730910,VIA,733284,733389,730910,730940,994998,0.003747
733284_730910,VIA,733284,733390,730910,730941,994998,0.010314
733284_730910,VIA,733284,733391,730910,730942,994998,0.010071
733284_730910,VIA,733284,733392,730910,730943,994998,0.006686
733284_730910,VIA,733284,733393,730910,730944,994998,0.004247
733284_730910,VIA,733284,733394,730910,730945,994998,0.005059
733284_730910,VIA,733284,733395,730910,730946,994998,0.012756
733284_730910,VIA,733284,733396,730910,730947,994998,0.009555
733284_730910,VIA,733284,733397,730910,730948,994998,0.0
733284_730910,VIA,733284,733398,730910,730949,994998,0.034378
733284_730910,VIA,733284,733399,730910,730950,994998,0.007
733284_730910,VIA,733284,733400,730910,730951,994998,0.004394
733284_730910,VIA,733284,733401,730910,730952,994998,0.004116
733284_730910,VIA,733284,733402,730910,730953,994998,0.00253
733284_730910,VIA,733284,733403,730910,730954,994998,0.002863
733284_730910,VIA,733284,733404,730910,730955,994998,0.006623
733284_730910,VIA,733284,733405,730910,730956,994998,0.004699
733284_730910,VIA,733284,733406,730910,730957,994998,0.007072
