platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
488783_489058,VIA,488783,488932,489058,489136,519703,0.011337
488783_489058,VIA,488783,488933,489058,489137,519703,0.017228
488783_489058,VIA,488783,488934,489058,489138,519703,0.010244
488783_489058,VIA,488783,488935,489058,489139,519703,0.011302
488783_489058,VIA,488783,488936,489058,489140,519703,0.009473
488783_489058,DISSOLVE,488783,488937,489058,489141,519703,0.009
491443_492144,CREATE,491443,491582,492144,492334,519724,0.010221
491443_492144,DISSOLVE,491443,491583,492144,492335,519724,0.011885
493836_493055,CREATE,493836,493857,493055,493145,519727,0.013277
493836_493055,VIA,493836,493858,493055,493146,519727,0.007578
493836_493055,DISSOLVE,493836,493859,493055,493147,519727,0.014108
496564_495156,CREATE,496564,496617,495156,495814,519732,0.010362
496564_495156,VIA,496564,496618,495156,495815,519732,0.010243
496564_495156,VIA,496564,496619,495156,495816,519732,0.014978
496564_495156,DISSOLVE,496564,496620,495156,495817,519732,0.008985
495156_496048,CREATE,495156,495583,496048,496346,519739,0.009685
495156_496048,DISSOLVE,495156,495584,496048,496347,519739,0.012083
497781_496927,CREATE,497781,497827,496927,496932,519742,0.008691
497781_496927,VIA,497781,497828,496927,496933,519742,0.01094
497781_496927,VIA,497781,497829,496927,496934,519742,0.012315
497781_496927,VIA,497781,497830,496927,496935,519742,0.011207
497781_496927,VIA,497781,497831,496927,496936,519742,0.011115
497781_496927,VIA,497781,497832,496927,496937,519742,0.011812
497781_496927,VIA,497781,497833,496927,496938,519742,0.007902
497781_496927,VIA,497781,497834,496927,496939,519742,0.009692
497781_496927,DISSOLVE,497781,497835,496927,496940,519742,0.016596
498419_500389,CREATE,498419,498666,500389,500613,519759,0.010113
498419_500389,VIA,498419,498667,500389,500614,519759,0.009095
498419_500389,VIA,498419,498668,500389,500615,519759,0.011
498419_500389,VIA,498419,498669,500389,500616,519759,0.012392
498419_500389,VIA,498419,498670,500389,500617,519759,0.008463
498419_500389,VIA,498419,498671,500389,500618,519759,0.011062
498419_500389,VIA,498419,498672,500389,500619,519759,0.010011
498419_500389,VIA,498419,498673,500389,500620,519759,0.01149
498419_500389,VIA,498419,498674,500389,500621,519759,0.007277
498419_500389,VIA,498419,498675,500389,500622,519759,0.011514
498419_500389,VIA,498419,498676,500389,500623,519759,0.00901
498419_500389,VIA,498419,498677,500389,500624,519759,0.016693
498419_500389,VIA,498419,498678,500389,500625,519759,0.010958
498419_500389,VIA,498419,498679,500389,500626,519759,0.007839
498419_500389,VIA,498419,498680,500389,500627,519759,0.012099
498419_500389,VIA,498419,498681,500389,500628,519759,0.010788
498419_500389,VIA,498419,498682,500389,500629,519759,0.011329
498419_500389,VIA,498419,498683,500389,500630,519759,0.008056
498419_500389,VIA,498419,498684,500389,500631,519759,0.010532
498419_500389,VIA,498419,498685,500389,500632,519759,0.010182
498419_500389,VIA,498419,498686,500389,500633,519759,0.011583
498419_500389,VIA,498419,498687,500389,500634,519759,0.009891
498419_500389,VIA,498419,498688,500389,500635,519759,0.010762
498419_500389,VIA,498419,498689,500389,500636,519759,0.009195
498419_500389,VIA,498419,498690,500389,500637,519759,0.011633
498419_500389,VIA,498419,498691,500389,500638,519759,0.012472
498419_500389,VIA,498419,498692,500389,500639,519759,0.009679
498419_500389,VIA,498419,498693,500389,500640,519759,0.012058
498419_500389,VIA,498419,498694,500389,500641,519759,0.010145
498419_500389,VIA,498419,498695,500389,500642,519759,0.010384
498419_500389,VIA,498419,498696,500389,500643,519759,0.009188
498419_500389,VIA,498419,498697,500389,500644,519759,0.012482
498419_500389,VIA,498419,498698,500389,500645,519759,0.010127
498419_500389,VIA,498419,498699,500389,500646,519759,0.010497
498419_500389,VIA,498419,498700,500389,500647,519759,0.014262
498419_500389,VIA,498419,498701,500389,500648,519759,0.011354
498419_500389,VIA,498419,498702,500389,500649,519759,0.012541
498419_500389,VIA,498419,498703,500389,500650,519759,0.011646
498419_500389,VIA,498419,498704,500389,500651,519759,0.009671
498419_500389,VIA,498419,498705,500389,500652,519759,0.011618
498419_500389,VIA,498419,498706,500389,500653,519759,0.012165
498419_500389,VIA,498419,498707,500389,500654,519759,0.012207
498419_500389,VIA,498419,498708,500389,500655,519759,0.010115
498419_500389,VIA,498419,498709,500389,500656,519759,0.011616
498419_500389,VIA,498419,498710,500389,500657,519759,0.010559
498419_500389,VIA,498419,498711,500389,500658,519759,0.01306
498419_500389,VIA,498419,498712,500389,500659,519759,0.012461
498419_500389,VIA,498419,498713,500389,500660,519759,0.00918
498419_500389,VIA,498419,498714,500389,500661,519759,0.011912
498419_500389,VIA,498419,498715,500389,500662,519759,0.011577
498419_500389,VIA,498419,498716,500389,500663,519759,0.012283
498419_500389,VIA,498419,498717,500389,500664,519759,0.008164
498419_500389,VIA,498419,498718,500389,500665,519759,0.011285
498419_500389,VIA,498419,498719,500389,500666,519759,0.011962
498419_500389,VIA,498419,498720,500389,500667,519759,0.009605
498419_500389,VIA,498419,498721,500389,500668,519759,0.010414
498419_500389,VIA,498419,498722,500389,500669,519759,0.011789
498419_500389,VIA,498419,498723,500389,500670,519759,0.009891
498419_500389,VIA,498419,498724,500389,500671,519759,0.012702
498419_500389,VIA,498419,498725,500389,500672,519759,0.00811
498419_500389,VIA,498419,498726,500389,500673,519759,0.013034
498419_500389,VIA,498419,498727,500389,500674,519759,0.008859
498419_500389,VIA,498419,498728,500389,500675,519759,0.01303
498419_500389,VIA,498419,498729,500389,500676,519759,0.011786
498419_500389,VIA,498419,498730,500389,500677,519759,0.011725
498419_500389,VIA,498419,498731,500389,500678,519759,0.010094
498419_500389,VIA,498419,498732,500389,500679,519759,0.012081
498419_500389,VIA,498419,498733,500389,500680,519759,0.018566
498419_500389,VIA,498419,498734,500389,500681,519759,0.009561
498419_500389,VIA,498419,498735,500389,500682,519759,0.011602
498419_500389,VIA,498419,498736,500389,500683,519759,0.009005
498419_500389,VIA,498419,498737,500389,500684,519759,0.011873
498419_500389,VIA,498419,498738,500389,500685,519759,0.012147
498419_500389,VIA,498419,498739,500389,500686,519759,0.008893
498419_500389,VIA,498419,498740,500389,500687,519759,0.012901
498419_500389,VIA,498419,498741,500389,500688,519759,0.012629
498419_500389,VIA,498419,498742,500389,500689,519759,0.012787
498419_500389,VIA,498419,498743,500389,500690,519759,0.012471
498419_500389,VIA,498419,498744,500389,500691,519759,0.015236
498419_500389,VIA,498419,498745,500389,500692,519759,0.011879
498419_500389,VIA,498419,498746,500389,500693,519759,0.010101
498419_500389,VIA,498419,498747,500389,500694,519759,0.011398
498419_500389,VIA,498419,498748,500389,500695,519759,0.008406
498419_500389,VIA,498419,498749,500389,500696,519759,0.012113
498419_500389,VIA,498419,498750,500389,500697,519759,0.012268
498419_500389,VIA,498419,498751,500389,500698,519759,0.013134
498419_500389,VIA,498419,498752,500389,500699,519759,0.0104
498419_500389,VIA,498419,498753,500389,500700,519759,0.013723
498419_500389,VIA,498419,498754,500389,500701,519759,0.010762
498419_500389,VIA,498419,498755,500389,500702,519759,0.015008
498419_500389,VIA,498419,498756,500389,500703,519759,0.013024
498419_500389,VIA,498419,498757,500389,500704,519759,0.013891
498419_500389,VIA,498419,498758,500389,500705,519759,0.010103
498419_500389,VIA,498419,498759,500389,500706,519759,0.0125
498419_500389,VIA,498419,498760,500389,500707,519759,0.009298
498419_500389,VIA,498419,498761,500389,500708,519759,0.012749
498419_500389,VIA,498419,498762,500389,500709,519759,0.011635
498419_500389,VIA,498419,498763,500389,500710,519759,0.013002
498419_500389,VIA,498419,498764,500389,500711,519759,0.010504
498419_500389,VIA,498419,498765,500389,500712,519759,0.01397
498419_500389,VIA,498419,498766,500389,500713,519759,0.014553
498419_500389,VIA,498419,498767,500389,500714,519759,0.011443
498419_500389,VIA,498419,498768,500389,500715,519759,0.014895
498419_500389,VIA,498419,498769,500389,500716,519759,0.013223
498419_500389,VIA,498419,498770,500389,500717,519759,0.011328
498419_500389,VIA,498419,498771,500389,500718,519759,0.010282
498419_500389,VIA,498419,498772,500389,500719,519759,0.011961
498419_500389,VIA,498419,498773,500389,500720,519759,0.011646
498419_500389,VIA,498419,498774,500389,500721,519759,0.016744
498419_500389,VIA,498419,498775,500389,500722,519759,0.008663
498419_500389,VIA,498419,498776,500389,500723,519759,0.009283
498419_500389,VIA,498419,498777,500389,500724,519759,0.012732
498419_500389,DISSOLVE,498419,498778,500389,500725,519759,0.011954
499832_498921,CREATE,499832,500270,498921,499665,519984,0.011299
499832_498921,VIA,499832,500271,498921,499666,519984,0.00998
499832_498921,DISSOLVE,499832,500272,498921,499667,519984,0.010278
504327_504034,CREATE,504327,504489,504034,504054,519989,0.009296
504327_504034,VIA,504327,504490,504034,504055,519989,0.013378
504327_504034,VIA,504327,504491,504034,504056,519989,0.012177
504327_504034,VIA,504327,504492,504034,504057,519989,0.012974
504327_504034,VIA,504327,504493,504034,504058,519989,0.108956
504327_504034,VIA,504327,504494,504034,504059,519989,0.011528
504327_504034,VIA,504327,504495,504034,504060,519989,0.01
504327_504034,VIA,504327,504496,504034,504061,519989,0.013432
504327_504034,VIA,504327,504497,504034,504062,519989,0.020157
504327_504034,VIA,504327,504498,504034,504063,519989,0.011017
504327_504034,VIA,504327,504499,504034,504064,519989,0.012912
504327_504034,VIA,504327,504500,504034,504065,519989,0.013002
504327_504034,VIA,504327,504501,504034,504066,519989,0.008349
504327_504034,VIA,504327,504502,504034,504067,519989,0.013004
504327_504034,VIA,504327,504503,504034,504068,519989,0.013496
504327_504034,VIA,504327,504504,504034,504069,519989,0.01442
504327_504034,VIA,504327,504505,504034,504070,519989,0.010349
504327_504034,VIA,504327,504506,504034,504071,519989,0.012193
504327_504034,VIA,504327,504507,504034,504072,519989,0.009697
504327_504034,VIA,504327,504508,504034,504073,519989,0.013398
504327_504034,VIA,504327,504509,504034,504074,519989,0.012461
504327_504034,VIA,504327,504510,504034,504075,519989,0.011336
504327_504034,VIA,504327,504511,504034,504076,519989,0.011
504327_504034,VIA,504327,504512,504034,504077,519989,0.012535
504327_504034,VIA,504327,504513,504034,504078,519989,0.013512
504327_504034,VIA,504327,504514,504034,504079,519989,0.009039
504327_504034,VIA,504327,504515,504034,504080,519989,0.013566
504327_504034,VIA,504327,504516,504034,504081,519989,0.009984
504327_504034,VIA,504327,504517,504034,504082,519989,0.013518
504327_504034,VIA,504327,504518,504034,504083,519989,0.015121
504327_504034,VIA,504327,504519,504034,504084,519989,0.011153
504327_504034,VIA,504327,504520,504034,504085,519989,0.014661
504327_504034,VIA,504327,504521,504034,504086,519989,0.011996
504327_504034,VIA,504327,504522,504034,504087,519989,0.012166
504327_504034,VIA,504327,504523,504034,504088,519989,0.009177
504327_504034,VIA,504327,504524,504034,504089,519989,0.012263
504327_504034,VIA,504327,504525,504034,504090,519989,0.01455
504327_504034,VIA,504327,504526,504034,504091,519989,0.010221
504327_504034,VIA,504327,504527,504034,504092,519989,0.013261
504327_504034,VIA,504327,504528,504034,504093,519989,0.009793
504327_504034,VIA,504327,504529,504034,504094,519989,0.013604
504327_504034,VIA,504327,504530,504034,504095,519989,0.013253
504327_504034,VIA,504327,504531,504034,504096,519989,0.013704
504327_504034,VIA,504327,504532,504034,504097,519989,0.008748
504327_504034,VIA,504327,504533,504034,504098,519989,0.010754
504327_504034,VIA,504327,504534,504034,504099,519989,0.012753
504327_504034,VIA,504327,504535,504034,504100,519989,0.009253
504327_504034,VIA,504327,504536,504034,504101,519989,0.012702
504327_504034,VIA,504327,504537,504034,504102,519989,0.009133
504327_504034,VIA,504327,504538,504034,504103,519989,0.013665
504327_504034,VIA,504327,504539,504034,504104,519989,0.012926
504327_504034,VIA,504327,504540,504034,504105,519989,0.010006
504327_504034,VIA,504327,504541,504034,504106,519989,0.011665
504327_504034,VIA,504327,504542,504034,504107,519989,0.102469
504327_504034,VIA,504327,504543,504034,504108,519989,0.0093
504327_504034,VIA,504327,504544,504034,504109,519989,0.012179
504327_504034,VIA,504327,504545,504034,504110,519989,0.009222
504327_504034,VIA,504327,504546,504034,504111,519989,0.011947
504327_504034,VIA,504327,504547,504034,504112,519989,0.012088
504327_504034,VIA,504327,504548,504034,504113,519989,0.008359
504327_504034,VIA,504327,504549,504034,504114,519989,0.011634
504327_504034,VIA,504327,504550,504034,504115,519989,0.009672
504327_504034,VIA,504327,504551,504034,504116,519989,0.048001
504327_504034,VIA,504327,504552,504034,504117,519989,0.013053
504327_504034,VIA,504327,504553,504034,504118,519989,0.012088
504327_504034,VIA,504327,504554,504034,504119,519989,0.01508
504327_504034,VIA,504327,504555,504034,504120,519989,0.011514
504327_504034,VIA,504327,504556,504034,504121,519989,0.014811
504327_504034,VIA,504327,504557,504034,504122,519989,0.013
504327_504034,VIA,504327,504558,504034,504123,519989,0.009694
504327_504034,VIA,504327,504559,504034,504124,519989,0.013374
504327_504034,VIA,504327,504560,504034,504125,519989,0.016064
504327_504034,VIA,504327,504561,504034,504126,519989,0.015143
504327_504034,VIA,504327,504562,504034,504127,519989,0.012004
504327_504034,VIA,504327,504563,504034,504128,519989,0.009065
504327_504034,VIA,504327,504564,504034,504129,519989,0.013003
504327_504034,VIA,504327,504565,504034,504130,519989,0.011826
504327_504034,VIA,504327,504566,504034,504131,519989,0.009265
504327_504034,VIA,504327,504567,504034,504132,519989,0.012905
504327_504034,VIA,504327,504568,504034,504133,519989,0.011062
504327_504034,VIA,504327,504569,504034,504134,519989,0.012784
504327_504034,VIA,504327,504570,504034,504135,519989,0.008791
504327_504034,VIA,504327,504571,504034,504136,519989,0.012865
504327_504034,VIA,504327,504572,504034,504137,519989,0.009431
504327_504034,VIA,504327,504573,504034,504138,519989,0.011818
504327_504034,VIA,504327,504574,504034,504139,519989,0.011141
504327_504034,VIA,504327,504575,504034,504140,519989,0.010194
504327_504034,VIA,504327,504576,504034,504141,519989,0.012505
504327_504034,VIA,504327,504577,504034,504142,519989,0.009998
504327_504034,VIA,504327,504578,504034,504143,519989,0.013413
504327_504034,VIA,504327,504579,504034,504144,519989,0.009731
504327_504034,VIA,504327,504580,504034,504145,519989,0.013131
504327_504034,VIA,504327,504581,504034,504146,519989,0.012759
504327_504034,VIA,504327,504582,504034,504147,519989,0.012789
504327_504034,VIA,504327,504583,504034,504148,519989,0.009829
504327_504034,VIA,504327,504584,504034,504149,519989,0.013718
504327_504034,VIA,504327,504585,504034,504150,519989,0.014458
504327_504034,VIA,504327,504586,504034,504151,519989,0.010148
504327_504034,VIA,504327,504587,504034,504152,519989,0.008841
504327_504034,VIA,504327,504588,504034,504153,519989,0.008747
504327_504034,VIA,504327,504589,504034,504154,519989,0.039715
504327_504034,VIA,504327,504590,504034,504155,519989,0.011306
504327_504034,VIA,504327,504591,504034,504156,519989,0.029692
504327_504034,VIA,504327,504592,504034,504157,519989,0.045169
504327_504034,VIA,504327,504593,504034,504158,519989,0.039409
504327_504034,VIA,504327,504594,504034,504159,519989,0.009144
504327_504034,VIA,504327,504595,504034,504160,519989,0.012137
504327_504034,VIA,504327,504596,504034,504161,519989,0.012119
504327_504034,VIA,504327,504597,504034,504162,519989,0.008967
504327_504034,VIA,504327,504598,504034,504163,519989,0.012671
504327_504034,VIA,504327,504599,504034,504164,519989,0.011758
504327_504034,VIA,504327,504600,504034,504165,519989,0.012112
504327_504034,VIA,504327,504601,504034,504166,519989,0.009612
504327_504034,VIA,504327,504602,504034,504167,519989,0.011145
504327_504034,VIA,504327,504603,504034,504168,519989,0.010417
504327_504034,VIA,504327,504604,504034,504169,519989,0.014461
504327_504034,VIA,504327,504605,504034,504170,519989,0.01022
504327_504034,VIA,504327,504606,504034,504171,519989,0.012396
504327_504034,VIA,504327,504607,504034,504172,519989,0.011345
504327_504034,VIA,504327,504608,504034,504173,519989,0.009852
504327_504034,VIA,504327,504609,504034,504174,519989,0.012
504327_504034,VIA,504327,504610,504034,504175,519989,0.00801
504327_504034,VIA,504327,504611,504034,504176,519989,0.011084
504327_504034,VIA,504327,504612,504034,504177,519989,0.012888
504327_504034,VIA,504327,504613,504034,504178,519989,0.010756
504327_504034,VIA,504327,504614,504034,504179,519989,0.009451
504327_504034,VIA,504327,504615,504034,504180,519989,0.008
504327_504034,VIA,504327,504616,504034,504181,519989,0.012452
504327_504034,VIA,504327,504617,504034,504182,519989,0.011492
504327_504034,VIA,504327,504618,504034,504183,519989,0.009943
504327_504034,VIA,504327,504619,504034,504184,519989,0.013298
504327_504034,VIA,504327,504620,504034,504185,519989,0.011287
504327_504034,VIA,504327,504621,504034,504186,519989,0.009986
504327_504034,VIA,504327,504622,504034,504187,519989,0.024068
504327_504034,VIA,504327,504623,504034,504188,519989,0.012711
504327_504034,VIA,504327,504624,504034,504189,519989,0.011296
504327_504034,VIA,504327,504625,504034,504190,519989,0.012904
504327_504034,VIA,504327,504626,504034,504191,519989,0.011761
504327_504034,VIA,504327,504627,504034,504192,519989,0.008212
504327_504034,VIA,504327,504628,504034,504193,519989,0.015772
504327_504034,VIA,504327,504629,504034,504194,519989,0.012329
504327_504034,VIA,504327,504630,504034,504195,519989,0.012124
504327_504034,VIA,504327,504631,504034,504196,519989,0.007997
504327_504034,VIA,504327,504632,504034,504197,519989,0.0122
504327_504034,VIA,504327,504633,504034,504198,519989,0.010001
504327_504034,VIA,504327,504634,504034,504199,519989,0.01272
504327_504034,VIA,504327,504635,504034,504200,519989,0.011609
504327_504034,VIA,504327,504636,504034,504201,519989,0.009565
504327_504034,VIA,504327,504637,504034,504202,519989,0.012138
504327_504034,VIA,504327,504638,504034,504203,519989,0.009618
504327_504034,VIA,504327,504639,504034,504204,519989,0.015317
504327_504034,VIA,504327,504640,504034,504205,519989,0.011623
504327_504034,VIA,504327,504641,504034,504206,519989,0.008416
504327_504034,VIA,504327,504642,504034,504207,519989,0.008739
504327_504034,VIA,504327,504643,504034,504208,519989,0.012714
504327_504034,VIA,504327,504644,504034,504209,519989,0.010105
504327_504034,VIA,504327,504645,504034,504210,519989,0.012914
504327_504034,VIA,504327,504646,504034,504211,519989,0.011352
504327_504034,VIA,504327,504647,504034,504212,519989,0.01165
504327_504034,VIA,504327,504648,504034,504213,519989,0.017956
504327_504034,VIA,504327,504649,504034,504214,519989,0.011608
504327_504034,VIA,504327,504650,504034,504215,519989,0.011862
504327_504034,VIA,504327,504651,504034,504216,519989,0.012455
504327_504034,VIA,504327,504652,504034,504217,519989,0.015211
504327_504034,VIA,504327,504653,504034,504218,519989,0.009778
504327_504034,VIA,504327,504654,504034,504219,519989,0.012592
504327_504034,VIA,504327,504655,504034,504220,519989,0.013001
504327_504034,VIA,504327,504656,504034,504221,519989,0.009682
504327_504034,DISSOLVE,504327,504657,504034,504222,519989,0.013673
505214_506562,CREATE,505214,505532,506562,506774,520326,0.025698
505214_506562,VIA,505214,505533,506562,506775,520326,0.060045
505214_506562,VIA,505214,505534,506562,506776,520326,0.089299
505214_506562,VIA,505214,505535,506562,506777,520326,0.026176
505214_506562,VIA,505214,505536,506562,506778,520326,0.037986
505214_506562,VIA,505214,505537,506562,506779,520326,0.040221
505214_506562,VIA,505214,505538,506562,506780,520326,0.053001
505214_506562,VIA,505214,505539,506562,506781,520326,0.026155
505214_506562,VIA,505214,505540,506562,506782,520326,0.050136
505214_506562,VIA,505214,505541,506562,506783,520326,0.032841
505214_506562,VIA,505214,505542,506562,506784,520326,0.020885
505214_506562,VIA,505214,505543,506562,506785,520326,0.044596
505214_506562,VIA,505214,505544,506562,506786,520326,0.253463
505214_506562,VIA,505214,505545,506562,506787,520326,0.016229
505214_506562,VIA,505214,505546,506562,506788,520326,0.012582
505214_506562,VIA,505214,505547,506562,506789,520326,0.013817
505214_506562,VIA,505214,505548,506562,506790,520326,0.013005
505214_506562,VIA,505214,505549,506562,506791,520326,0.011216
505214_506562,VIA,505214,505550,506562,506792,520326,0.009089
505214_506562,VIA,505214,505551,506562,506793,520326,0.012
505214_506562,VIA,505214,505552,506562,506794,520326,0.012122
505214_506562,VIA,505214,505553,506562,506795,520326,0.009
505214_506562,VIA,505214,505554,506562,506796,520326,0.012862
505214_506562,VIA,505214,505555,506562,506797,520326,0.010256
505214_506562,VIA,505214,505556,506562,506798,520326,0.015202
505214_506562,VIA,505214,505557,506562,506799,520326,0.01917
505214_506562,VIA,505214,505558,506562,506800,520326,0.010056
505214_506562,VIA,505214,505559,506562,506801,520326,0.018606
505214_506562,VIA,505214,505560,506562,506802,520326,0.010348
505214_506562,VIA,505214,505561,506562,506803,520326,0.010668
505214_506562,VIA,505214,505562,506562,506804,520326,0.13891
505214_506562,VIA,505214,505563,506562,506805,520326,0.013188
505214_506562,VIA,505214,505564,506562,506806,520326,0.015677
505214_506562,VIA,505214,505565,506562,506807,520326,0.011535
505214_506562,VIA,505214,505566,506562,506808,520326,0.01539
505214_506562,VIA,505214,505567,506562,506809,520326,0.014788
505214_506562,VIA,505214,505568,506562,506810,520326,0.011517
505214_506562,VIA,505214,505569,506562,506811,520326,0.013716
505214_506562,VIA,505214,505570,506562,506812,520326,0.010974
505214_506562,VIA,505214,505571,506562,506813,520326,0.01808
505214_506562,VIA,505214,505572,506562,506814,520326,0.011423
505214_506562,VIA,505214,505573,506562,506815,520326,0.009972
505214_506562,VIA,505214,505574,506562,506816,520326,0.01301
505214_506562,VIA,505214,505575,506562,506817,520326,0.009902
505214_506562,VIA,505214,505576,506562,506818,520326,0.01152
505214_506562,VIA,505214,505577,506562,506819,520326,0.009296
505214_506562,VIA,505214,505578,506562,506820,520326,0.021465
505214_506562,VIA,505214,505579,506562,506821,520326,0.011999
505214_506562,VIA,505214,505580,506562,506822,520326,0.011797
505214_506562,VIA,505214,505581,506562,506823,520326,0.008178
505214_506562,VIA,505214,505582,506562,506824,520326,0.012925
505214_506562,VIA,505214,505583,506562,506825,520326,0.010002
505214_506562,VIA,505214,505584,506562,506826,520326,0.016498
505214_506562,VIA,505214,505585,506562,506827,520326,0.032028
505214_506562,VIA,505214,505586,506562,506828,520326,0.010595
505214_506562,VIA,505214,505587,506562,506829,520326,0.011001
505214_506562,VIA,505214,505588,506562,506830,520326,0.017148
505214_506562,VIA,505214,505589,506562,506831,520326,0.056004
505214_506562,VIA,505214,505590,506562,506832,520326,0.013172
505214_506562,VIA,505214,505591,506562,506833,520326,0.016049
505214_506562,VIA,505214,505592,506562,506834,520326,0.062145
505214_506562,VIA,505214,505593,506562,506835,520326,0.015449
505214_506562,VIA,505214,505594,506562,506836,520326,0.010231
505214_506562,VIA,505214,505595,506562,506837,520326,0.012528
505214_506562,VIA,505214,505596,506562,506838,520326,0.015604
505214_506562,VIA,505214,505597,506562,506839,520326,0.009528
505214_506562,VIA,505214,505598,506562,506840,520326,0.033451
505214_506562,VIA,505214,505599,506562,506841,520326,0.011995
505214_506562,VIA,505214,505600,506562,506842,520326,0.01164
505214_506562,VIA,505214,505601,506562,506843,520326,0.008
505214_506562,VIA,505214,505602,506562,506844,520326,0.013109
505214_506562,VIA,505214,505603,506562,506845,520326,0.009006
505214_506562,VIA,505214,505604,506562,506846,520326,0.012264
505214_506562,VIA,505214,505605,506562,506847,520326,0.011151
505214_506562,VIA,505214,505606,506562,506848,520326,0.010964
505214_506562,VIA,505214,505607,506562,506849,520326,0.011606
505214_506562,VIA,505214,505608,506562,506850,520326,0.021584
505214_506562,VIA,505214,505609,506562,506851,520326,0.018135
505214_506562,VIA,505214,505610,506562,506852,520326,0.013005
505214_506562,VIA,505214,505611,506562,506853,520326,0.012328
505214_506562,VIA,505214,505612,506562,506854,520326,0.012012
505214_506562,VIA,505214,505613,506562,506855,520326,0.107848
505214_506562,VIA,505214,505614,506562,506856,520326,0.014007
505214_506562,VIA,505214,505615,506562,506857,520326,0.011328
505214_506562,VIA,505214,505616,506562,506858,520326,0.012003
505214_506562,VIA,505214,505617,506562,506859,520326,0.012047
505214_506562,VIA,505214,505618,506562,506860,520326,0.012344
505214_506562,VIA,505214,505619,506562,506861,520326,0.010729
505214_506562,VIA,505214,505620,506562,506862,520326,0.013007
505214_506562,VIA,505214,505621,506562,506863,520326,0.011797
505214_506562,VIA,505214,505622,506562,506864,520326,0.009086
505214_506562,VIA,505214,505623,506562,506865,520326,0.010551
505214_506562,VIA,505214,505624,506562,506866,520326,0.011606
505214_506562,VIA,505214,505625,506562,506867,520326,0.011587
505214_506562,VIA,505214,505626,506562,506868,520326,0.010183
505214_506562,VIA,505214,505627,506562,506869,520326,0.01025
505214_506562,VIA,505214,505628,506562,506870,520326,0.007604
505214_506562,VIA,505214,505629,506562,506871,520326,0.009077
505214_506562,VIA,505214,505630,506562,506872,520326,0.013692
505214_506562,VIA,505214,505631,506562,506873,520326,0.007893
505214_506562,VIA,505214,505632,506562,506874,520326,0.010019
505214_506562,VIA,505214,505633,506562,506875,520326,0.014845
505214_506562,VIA,505214,505634,506562,506876,520326,0.013957
505214_506562,VIA,505214,505635,506562,506877,520326,0.009496
505214_506562,VIA,505214,505636,506562,506878,520326,0.008967
505214_506562,VIA,505214,505637,506562,506879,520326,0.013087
505214_506562,VIA,505214,505638,506562,506880,520326,0.013351
505214_506562,VIA,505214,505639,506562,506881,520326,0.010372
505214_506562,VIA,505214,505640,506562,506882,520326,0.010371
505214_506562,VIA,505214,505641,506562,506883,520326,0.012222
505214_506562,VIA,505214,505642,506562,506884,520326,0.051078
505214_506562,VIA,505214,505643,506562,506885,520326,0.011719
505214_506562,VIA,505214,505644,506562,506886,520326,0.008999
505214_506562,VIA,505214,505645,506562,506887,520326,0.011516
505214_506562,VIA,505214,505646,506562,506888,520326,0.013967
505214_506562,VIA,505214,505647,506562,506889,520326,0.009998
505214_506562,VIA,505214,505648,506562,506890,520326,0.011571
505214_506562,VIA,505214,505649,506562,506891,520326,0.012033
505214_506562,VIA,505214,505650,506562,506892,520326,0.013011
505214_506562,VIA,505214,505651,506562,506893,520326,0.008999
505214_506562,VIA,505214,505652,506562,506894,520326,0.012309
505214_506562,VIA,505214,505653,506562,506895,520326,0.017407
505214_506562,VIA,505214,505654,506562,506896,520326,0.012182
505214_506562,VIA,505214,505655,506562,506897,520326,0.014034
505214_506562,VIA,505214,505656,506562,506898,520326,0.010772
505214_506562,VIA,505214,505657,506562,506899,520326,0.012316
505214_506562,VIA,505214,505658,506562,506900,520326,0.012227
505214_506562,VIA,505214,505659,506562,506901,520326,0.011197
505214_506562,VIA,505214,505660,506562,506902,520326,0.008197
505214_506562,VIA,505214,505661,506562,506903,520326,0.013226
505214_506562,VIA,505214,505662,506562,506904,520326,0.014179
505214_506562,VIA,505214,505663,506562,506905,520326,0.012199
505214_506562,VIA,505214,505664,506562,506906,520326,0.010903
505214_506562,VIA,505214,505665,506562,506907,520326,0.016002
505214_506562,VIA,505214,505666,506562,506908,520326,0.008563
505214_506562,VIA,505214,505667,506562,506909,520326,0.014147
505214_506562,VIA,505214,505668,506562,506910,520326,0.01101
505214_506562,VIA,505214,505669,506562,506911,520326,0.132656
505214_506562,VIA,505214,505670,506562,506912,520326,0.019047
505214_506562,VIA,505214,505671,506562,506913,520326,0.010085
505214_506562,VIA,505214,505672,506562,506914,520326,0.01265
505214_506562,VIA,505214,505673,506562,506915,520326,0.016086
505214_506562,VIA,505214,505674,506562,506916,520326,0.011754
505214_506562,VIA,505214,505675,506562,506917,520326,0.01433
505214_506562,VIA,505214,505676,506562,506918,520326,0.011874
505214_506562,VIA,505214,505677,506562,506919,520326,0.011942
505214_506562,VIA,505214,505678,506562,506920,520326,0.011722
505214_506562,VIA,505214,505679,506562,506921,520326,0.012075
505214_506562,VIA,505214,505680,506562,506922,520326,0.010675
505214_506562,VIA,505214,505681,506562,506923,520326,0.015357
505214_506562,VIA,505214,505682,506562,506924,520326,0.011106
505214_506562,VIA,505214,505683,506562,506925,520326,0.013731
