platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
996223_995921,VIA,996223,996227,995921,995924,1078395,0.006502
996223_995921,VIA,996223,996228,995921,995925,1078395,0.010939
996223_995921,VIA,996223,996229,995921,995926,1078395,0.00714
996223_995921,VIA,996223,996230,995921,995927,1078395,0.001068
996223_995921,VIA,996223,996231,995921,995928,1078395,0.011064
996223_995921,VIA,996223,996232,995921,995929,1078395,0.007031
996223_995921,VIA,996223,996233,995921,995930,1078395,0.009787
996223_995921,VIA,996223,996234,995921,995931,1078395,0.006596
996223_995921,DISSOLVE,996223,996235,995921,995932,1078395,0.010436
995570_996431,CREATE,995570,995582,996431,996455,1078416,0.009066
995570_996431,VIA,995570,995583,996431,996456,1078416,0.010949
995570_996431,VIA,995570,995584,996431,996457,1078416,0.007044
995570_996431,VIA,995570,995585,996431,996458,1078416,0.008786
995570_996431,VIA,995570,995586,996431,996459,1078416,0.00923
995570_996431,VIA,995570,995587,996431,996460,1078416,0.010071
995570_996431,VIA,995570,995588,996431,996461,1078416,0.005755
995570_996431,VIA,995570,995589,996431,996462,1078416,0.013382
995570_996431,VIA,995570,995590,996431,996463,1078416,0.009886
995570_996431,VIA,995570,995591,996431,996464,1078416,0.008396
995570_996431,VIA,995570,995592,996431,996465,1078416,0.010239
995570_996431,VIA,995570,995593,996431,996466,1078416,0.012281
995570_996431,DISSOLVE,995570,995594,996431,996467,1078416,0.008098
995570_996159,ADD,995570-Present,995573,996159-Added,996210,1078340,0.012552
995570_996159,ADD,995570-Present,995574,996159-Added,996211,1078340,0.009827
995570_996159,ADD,995570-Present,995575,996159-Added,996212,1078340,0.005463
995570_996159,ADD,995570-Present,995576,996159-Added,996213,1078340,0.008835
995570_996159,ADD,995570-Present,995577,996159-Added,996214,1078340,0.009866
995570_996159,ADD,995570-Present,995578,996159-Added,996215,1078340,0.007815
995680_995482,ADD,995680-Present,995713,995482-Added,995556,1078082,0.00686
995680_995482,ADD,995680-Present,995714,995482-Added,995557,1078082,0.009541
995680_996339,ADD,995680-Present,995713,996339-Added,996401,1078082,0.00958
995680_996339,ADD,995680-Present,995714,996339-Added,996402,1078082,0.006184
995482_996339,VIA,995482,995545,996339,996390,1078082,0.005796
995482_996339,VIA,995482,995546,996339,996391,1078082,0.008514
995482_996339,VIA,995482,995547,996339,996392,1078082,0.011599
995482_996339,VIA,995482,995548,996339,996393,1078082,0.00531
995482_996339,VIA,995482,995549,996339,996394,1078082,0.016907
995482_996339,VIA,995482,995550,996339,996395,1078082,0.009734
995482_996339,VIA,995482,995551,996339,996396,1078082,0.011175
995482_996339,VIA,995482,995552,996339,996397,1078082,0.007881
995482_996339,VIA,995482,995553,996339,996398,1078082,0.006534
995482_996339,VIA,995482,995554,996339,996399,1078082,0.007917
995482_996339,VIA,995482,995555,996339,996400,1078082,0.00698
995482_996339,VIA,995482,995556,996339,996401,1078082,0.006725
995482_996339,VIA,995482,995557,996339,996402,1078082,0.009287
995482_996339,VIA,995482,995558,996339,996403,1078082,0.009923
995482_996339,VIA,995482,995559,996339,996404,1078082,0.017092
995482_996339,VIA,995482,995560,996339,996405,1078082,0.00394
995482_996339,VIA,995482,995561,996339,996406,1078082,0.009902
995482_996339,VIA,995482,995562,996339,996407,1078082,0.010119
995482_996339,REMOVE,995482-Removed,995563,996339-Present,996408,1078082,0.004074
995482_996504,CREATE,995482,995514,996504,996505,1078488,0.009616
995482_996504,VIA,995482,995515,996504,996506,1078488,0.002042
995482_996504,VIA,995482,995516,996504,996507,1078488,0.004629
995482_996504,VIA,995482,995517,996504,996508,1078488,0.010685
995482_996504,VIA,995482,995518,996504,996509,1078488,0.002838
995482_996504,VIA,995482,995519,996504,996510,1078488,0.010647
995482_996504,VIA,995482,995520,996504,996511,1078488,0.006283
995482_996504,VIA,995482,995521,996504,996512,1078488,0.007174
995482_996504,VIA,995482,995522,996504,996513,1078488,0.007754
995482_996504,VIA,995482,995523,996504,996514,1078488,0.009307
995482_996504,VIA,995482,995524,996504,996515,1078488,0.008004
995482_996504,DISSOLVE,995482,995525,996504,996516,1078488,0.010439
996521_995744,ADD,996521-Present,996527,995744-Added,995774,1078257,0.007832
996521_995744,ADD,996521-Present,996528,995744-Added,995775,1078257,0.01165
996521_995744,ADD,996521-Present,996529,995744-Added,995776,1078257,0.009452
996521_995744,ADD,996521-Present,996530,995744-Added,995777,1078257,0.006233
996521_995744,ADD,996521-Present,996531,995744-Added,995778,1078257,0.008678
996521_995744,ADD,996521-Present,996532,995744-Added,995779,1078257,0.008156
996521_995744,ADD,996521-Present,996533,995744-Added,995780,1078257,0.009439
996521_995744,ADD,996521-Present,996534,995744-Added,995781,1078257,0.009286
996521_995744,ADD,996521-Present,996535,995744-Added,995782,1078257,0.005609
996521_995744,ADD,996521-Present,996536,995744-Added,995783,1078257,0.007883
996521_995744,ADD,996521-Present,996537,995744-Added,995784,1078257,0.008126
996521_995744,ADD,996521-Present,996538,995744-Added,995785,1078257,0.01017
996521_995744,ADD,996521-Present,996539,995744-Added,995786,1078257,0.009493
996521_995744,ADD,996521-Present,996540,995744-Added,995787,1078257,0.007002
996521_995744,ADD,996521-Present,996541,995744-Added,995788,1078257,0.010408
996521_995744,ADD,996521-Present,996542,995744-Added,995789,1078257,0.011374
996521_995744,ADD,996521-Present,996543,995744-Added,995790,1078257,0.010128
996521_995744,ADD,996521-Present,996544,995744-Added,995791,1078257,0.044546
996859_997042,CREATE,996859,996860,997042,997081,1078529,0.010043
996859_997042,VIA,996859,996861,997042,997082,1078529,0.015583
996859_997042,DISSOLVE,996859,996862,997042,997083,1078529,0.016635
997088_997212,CREATE,997088,997129,997212,997291,1078534,0.012738
997088_997212,DISSOLVE,997088,997130,997212,997292,1078534,0.009491
996918_996993,CREATE,996918,996920,996993,996995,1078537,0.00552
996918_996993,VIA,996918,996921,996993,996996,1078537,0.00997
996918_996993,VIA,996918,996922,996993,996997,1078537,0.00691
996918_996993,VIA,996918,996923,996993,996998,1078537,0.009096
996918_996993,VIA,996918,996924,996993,996999,1078537,0.013426
996918_996993,VIA,996918,996925,996993,997000,1078537,0.008737
996918_996993,VIA,996918,996926,996993,997001,1078537,0.006592
996918_996993,DISSOLVE,996918,996927,996993,997002,1078537,0.010212
996918_996708,ADD,996918-Present,996926,996708-Added,996717,1078537,0.002001
996918_997042,CREATE,996918,996937,997042,997054,1078553,0.010779
996918_997042,VIA,996918,996938,997042,997055,1078553,0.00916
996918_997042,VIA,996918,996939,997042,997056,1078553,0.009695
996918_997042,VIA,996918,996940,997042,997057,1078553,0.012459
996918_997042,DISSOLVE,996918,996941,997042,997058,1078553,0.010202
996993_996708,ADD,996993-Present,997001,996708-Added,996717,1078537,0.008685
996993_996708,ADD,996993-Present,997002,996708-Added,996718,1078537,0.012697
997831_997331,CREATE,997831,997837,997331,997353,1078564,0.015587
997831_997331,VIA,997831,997838,997331,997354,1078564,0.012059
997831_997331,VIA,997831,997839,997331,997355,1078564,0.004792
997831_997331,VIA,997831,997840,997331,997356,1078564,0.010916
997831_997331,VIA,997831,997841,997331,997357,1078564,0.005462
997831_997331,VIA,997831,997842,997331,997358,1078564,0.008008
997831_997331,VIA,997831,997843,997331,997359,1078564,0.008187
997831_997331,VIA,997831,997844,997331,997360,1078564,0.003922
997831_997331,VIA,997831,997845,997331,997361,1078564,0.008039
997831_997331,VIA,997831,997846,997331,997362,1078564,0.006486
997831_997331,VIA,997831,997847,997331,997363,1078564,0.009336
997831_997331,VIA,997831,997848,997331,997364,1078564,0.005877
997831_997331,VIA,997831,997849,997331,997365,1078564,0.010675
997831_997331,VIA,997831,997850,997331,997366,1078564,0.010481
997831_997331,VIA,997831,997851,997331,997367,1078564,0.006116
997831_997331,DISSOLVE,997831,997852,997331,997368,1078564,0.01009
997988_998069,CREATE,997988,998001,998069,998114,1078595,0.007247
997988_998069,VIA,997988,998002,998069,998115,1078595,0.009223
997988_998069,VIA,997988,998003,998069,998116,1078595,0.003015
997988_998069,VIA,997988,998004,998069,998117,1078595,0.010193
997988_998069,VIA,997988,998005,998069,998118,1078595,0.006216
997988_998069,VIA,997988,998006,998069,998119,1078595,0.009034
997988_998069,VIA,997988,998007,998069,998120,1078595,0.014506
997988_998069,VIA,997988,998008,998069,998121,1078595,0.004459
997988_998069,VIA,997988,998009,998069,998122,1078595,0.007021
997988_998069,DISSOLVE,997988,998010,998069,998123,1078595,0.008932
997988_997556,CREATE,997988,997991,997556,997563,1078614,0.009348
997988_997556,VIA,997988,997992,997556,997564,1078614,0.008611
997988_997556,VIA,997988,997993,997556,997565,1078614,0.008113
997988_997556,VIA,997988,997994,997556,997566,1078614,0.008893
997988_997556,VIA,997988,997995,997556,997567,1078614,0.006629
997988_997556,VIA,997988,997996,997556,997568,1078614,0.006858
997988_997556,VIA,997988,997997,997556,997569,1078614,0.010797
997988_997556,VIA,997988,997998,997556,997570,1078614,0.009251
997988_997556,VIA,997988,997999,997556,997571,1078614,0.005927
997988_997556,VIA,997988,998000,997556,997572,1078614,0.009261
997988_997556,VIA,997988,998001,997556,997573,1078614,0.005399
997988_997556,DISSOLVE,997988,998002,997556,997574,1078614,0.00632
997988_997463,ADD,997988-Present,997993,997463-Added,997509,1078614,0.008584
997988_997463,ADD,997988-Present,997994,997463-Added,997510,1078614,0.007709
997988_997463,ADD,997988-Present,997995,997463-Added,997511,1078614,0.005677
997988_997463,ADD,997988-Present,997996,997463-Added,997512,1078614,0.012271
997988_997463,ADD,997988-Present,997997,997463-Added,997513,1078614,0.010625
997988_997463,ADD,997988-Present,997998,997463-Added,997514,1078614,0.005478
997988_997463,ADD,997988-Present,997999,997463-Added,997515,1078614,0.005575
997988_997463,ADD,997988-Present,998000,997463-Added,997516,1078614,0.007174
997988_997463,ADD,997988-Present,998001,997463-Added,997517,1078614,0.004543
997988_997941,ADD,997988-Present,998001,997941-Added,997974,1078614,0.009272
997988_997420,ADD,997988-Present,998007,997420-Added,997451,1078595,0.014004
998069_997556,ADD,998069-Present,998114,997556-Added,997573,1078595,0.013264
998069_997463,ADD,998069-Present,998114,997463-Added,997517,1078595,0.011057
998069_997941,ADD,998069-Present,998114,997941-Added,997974,1078595,0.00656
998069_997420,ADD,998069-Present,998120,997420-Added,997451,1078595,0.005725
997556_997463,VIA,997556,997565,997463,997509,1078595,0.00456
997556_997463,VIA,997556,997566,997463,997510,1078595,0.009698
997556_997463,VIA,997556,997567,997463,997511,1078595,0.008114
997556_997463,VIA,997556,997568,997463,997512,1078595,0.00609
997556_997463,VIA,997556,997569,997463,997513,1078595,0.009464
997556_997463,VIA,997556,997570,997463,997514,1078595,0.010309
997556_997463,VIA,997556,997571,997463,997515,1078595,0.006429
997556_997463,VIA,997556,997572,997463,997516,1078595,0.011022
997556_997463,VIA,997556,997573,997463,997517,1078595,0.008201
997556_997463,VIA,997556,997574,997463,997518,1078595,0.00815
997556_997463,VIA,997556,997575,997463,997519,1078595,0.005747
997556_997463,VIA,997556,997576,997463,997520,1078595,0.007297
997556_997463,VIA,997556,997577,997463,997521,1078595,0.009006
997556_997463,VIA,997556,997578,997463,997522,1078595,0.013124
997556_997463,VIA,997556,997579,997463,997523,1078595,0.009112
997556_997463,VIA,997556,997580,997463,997524,1078595,0.00354
997556_997463,VIA,997556,997581,997463,997525,1078595,0.004485
997556_997463,VIA,997556,997582,997463,997526,1078595,0.011045
997556_997463,VIA,997556,997583,997463,997527,1078595,0.024002
997556_997463,VIA,997556,997584,997463,997528,1078595,0.008818
997556_997463,VIA,997556,997585,997463,997529,1078595,0.005456
997556_997463,VIA,997556,997586,997463,997530,1078595,0.011167
997556_997463,VIA,997556,997587,997463,997531,1078595,0.014144
997556_997463,VIA,997556,997588,997463,997532,1078595,0.009235
997556_997463,VIA,997556,997589,997463,997533,1078595,0.009162
997556_997463,VIA,997556,997590,997463,997534,1078595,0.0066
997556_997463,VIA,997556,997591,997463,997535,1078595,0.007905
997556_997463,VIA,997556,997592,997463,997536,1078595,0.011985
997556_997463,VIA,997556,997593,997463,997537,1078595,0.003724
997556_997463,VIA,997556,997594,997463,997538,1078595,0.005815
997556_997463,VIA,997556,997595,997463,997539,1078595,0.009931
997556_997463,VIA,997556,997596,997463,997540,1078595,0.004076
997556_997463,VIA,997556,997597,997463,997541,1078595,0.00717
997556_997463,VIA,997556,997598,997463,997542,1078595,0.009671
997556_997463,VIA,997556,997599,997463,997543,1078595,0.010586
997556_997463,VIA,997556,997600,997463,997544,1078595,0.004468
997556_997463,VIA,997556,997601,997463,997545,1078595,0.007656
997556_997463,VIA,997556,997602,997463,997546,1078595,0.005937
997556_997463,VIA,997556,997603,997463,997547,1078595,0.010287
997556_997463,VIA,997556,997604,997463,997548,1078595,0.008713
997556_997463,VIA,997556,997605,997463,997549,1078595,0.007156
997556_997463,REMOVE,997556-Removed,997606,997463-Present,997550,1078595,0.00986
997556_997941,ADD,997556-Present,997573,997941-Added,997974,1078595,0.004709
997556_997941,ADD,997556-Present,997574,997941-Added,997975,1078595,0.006982
997556_997941,ADD,997556-Present,997575,997941-Added,997976,1078595,0.018099
997556_997941,ADD,997556-Present,997576,997941-Added,997977,1078595,0.005964
997556_997941,ADD,997556-Present,997577,997941-Added,997978,1078595,0.007086
997463_997941,VIA,997463,997517,997941,997974,1078595,0.010709
997463_997941,VIA,997463,997518,997941,997975,1078595,0.00861
997463_997941,VIA,997463,997519,997941,997976,1078595,0.010316
997463_997941,VIA,997463,997520,997941,997977,1078595,0.006806
997463_997941,VIA,997463,997521,997941,997978,1078595,0.010279
997463_997941,REMOVE,997463-Removed,997522,997941-Present,997979,1078595,0.009879
997895_997749,CREATE,997895,997923,997749,997827,1078751,0.01418
997895_997749,VIA,997895,997924,997749,997828,1078751,0.0
997895_997749,DISSOLVE,997895,997925,997749,997829,1078751,0.007913
998882_998842,CREATE,998882,998890,998842,998857,1078756,0.006165
998882_998842,VIA,998882,998891,998842,998858,1078756,0.007643
998882_998842,VIA,998882,998892,998842,998859,1078756,0.008424
998882_998842,VIA,998882,998893,998842,998860,1078756,0.008831
998882_998842,VIA,998882,998894,998842,998861,1078756,0.008021
998882_998842,VIA,998882,998895,998842,998862,1078756,0.008033
998882_998842,VIA,998882,998896,998842,998863,1078756,0.007308
998882_998842,VIA,998882,998897,998842,998864,1078756,0.024692
998882_998842,VIA,998882,998898,998842,998865,1078756,0.010286
998882_998842,DISSOLVE,998882,998899,998842,998866,1078756,0.008276
998882_998216,CREATE,998882,998889,998216,998270,1078775,0.0
998882_998216,VIA,998882,998890,998216,998271,1078775,0.006924
998882_998216,DISSOLVE,998882,998891,998216,998272,1078775,0.00712
998882_998965,ADD,998882-Present,998890,998965-Added,998982,1078775,0.006077
998882_998965,ADD,998882-Present,998891,998965-Added,998983,1078775,0.003581
998882_998965,ADD,998882-Present,998892,998965-Added,998984,1078756,0.015052
998882_998965,ADD,998882-Present,998893,998965-Added,998985,1078756,0.00716
998882_998965,ADD,998882-Present,998894,998965-Added,998986,1078756,0.007241
998882_998965,ADD,998882-Present,998895,998965-Added,998987,1078756,0.004854
998882_998965,ADD,998882-Present,998896,998965-Added,998988,1078756,0.00725
998882_998965,ADD,998882-Present,998897,998965-Added,998989,1078756,0.011807
998882_998965,ADD,998882-Present,998898,998965-Added,998990,1078756,0.00493
998882_998965,ADD,998882-Present,998899,998965-Added,998991,1078756,0.010506
998842_998216,ADD,998842-Present,998857,998216-Added,998271,1078756,0.006315
998842_999008,CREATE,998842,998845,999008,999018,1078791,0.007236
998842_999008,DISSOLVE,998842,998846,999008,999019,1078791,0.005313
998842_998965,ADD,998842-Present,998857,998965-Added,998982,1078756,0.005545
998842_998965,ADD,998842-Present,998858,998965-Added,998983,1078756,0.006054
998842_998965,ADD,998842-Present,998859,998965-Added,998984,1078756,0.009221
998842_998965,ADD,998842-Present,998860,998965-Added,998985,1078756,0.010043
998842_998965,ADD,998842-Present,998861,998965-Added,998986,1078756,0.0
998842_998965,ADD,998842-Present,998862,998965-Added,998987,1078756,0.007674
998842_998965,ADD,998842-Present,998863,998965-Added,998988,1078756,0.010671
998842_998965,ADD,998842-Present,998864,998965-Added,998989,1078756,0.008488
